hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_369620ad6ed0e91d,Lokmanya Hospital,lokmanya hospital,Pune,Hospital,Senapati Bapat Road,,18.529411976408,73.82849090057,87608850affffff,,9.0,11.0,True,,750.0,1950.0,,5.0,,+917971172029,https://www.practo.com/pune/hospital/lokmanya-hospital-deccan-gymkhana?referrer=hospital_listing,https://images1-fabric.practo.com/practices/671902/lokmanya-hospital-pune-6878c854c8993.png,RFA,practo,,1.0,canonical,161,Q3,,Premium,0.287393
hosp_b07baa3bc2acc3c6,Deendayal Memorial Hospital,deendayal memorial hospital,Pune,Hospital,FC Road,,18.5248945,73.8412256,87608850effffff,,3.0,4.0,True,,100.0,200.0,,9.0,1995.0,+912071177308,https://www.practo.com/pune/hospital/deendayal-memorial-hospital-cancer-research-centre-shivaji-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/deendayal-memorial-hospital-cancer-research-centre-pune-1466587742-576a5a5e65149.JPG,VN,practo,,1.0,canonical,162,Q3,,Premium,0.287138
hosp_6252533604f7efc6,Kasturba Speciality Hospital,kasturba speciality hospital,Pune,Hospital,Vishrantwadi,,18.572605,73.878208,87608851effffff,,1.0,1.0,True,,600.0,600.0,,2.0,1982.0,+912071177323,https://www.practo.com/pune/hospital/late-dr-r-g-ghatnekars-kasturba-general-hospital-vishrantwadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,163,Q3,,Premium,0.287102
hosp_eb8cced8c5399a18,Sai Sneh Hospital & Diagnostic Center Pvt. Ltd,sai sneh hospital diagnostic center,Pune,Hospital,Satara Road,,18.4464626,73.8596678,87608852cffffff,,21.0,22.0,True,,0.0,1000.0,3.0,16.0,1997.0,+912067325815,https://www.practo.com/pune/hospital/sai-sneh-hospital-diagnostic-center-pvt-ltd-satara-road?referrer=hospital_listing,https://images1-fabric.practo.com/sai-sneh-hospital-and-diagnostic-center-pvt-ltd-pune-1489597087-58c9729f2069d.jpg,VN,practo,,1.0,canonical,164,Q3,,Premium,0.286549
hosp_d1d8a7904afbddfa,Medicover Hospital,medicover hospital,Pune,Hospital,Bhosari,,18.63441,73.84615,876088436ffffff,,54.0,31.0,True,,0.0,1500.0,3.5,277.0,,+917949108205,https://www.practo.com/pune/hospital/medicover-hospital-pune-pimpri-chinchwad?referrer=hospital_listing,https://practo-fabric.s3.ap-southeast-1.amazonaws.com/establishment/establishment-00000000000000000015e3cf/logo/gallery-image-69e72356f51360ae2aaa5a80-1776755542481,ABS,practo,,1.0,canonical,165,Q3,,Premium,0.286368
hosp_b711b86b36951e69,Vital Multispeciality Hospital,vital multispeciality hospital,Pune,Hospital,Pimpri-Chinchwad,,18.6336363642461,73.8203194364905,876088432ffffff,,1.0,1.0,True,,300.0,300.0,4.5,49.0,2017.0,+912071173179,https://www.practo.com/pune/hospital/vital-multispeciality-hospital-pimpri?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1151202/vital-multispeciality-hospital-pune-5a57772ac64ba.jpg,VN,practo,,1.0,canonical,166,Q3,,Premium,0.283413
hosp_032d5f5c4198ed48,sancheti hospital,sancheti hospital,Pune,Hospital,Sanewadi,,18.5590708,73.8028619,876088420ffffff,,10.0,8.0,True,,0.0,0.0,,,,+912071171706,https://www.practo.com/pune/hospital/sancheti-hospital-4-sanewadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,167,Q3,,Premium,0.282653
hosp_c84fa32ee94aba77,Sanjeevan Hospital,sanjeevan hospital,Pune,Hospital,Karve Nagar,,18.510927,73.836676,87608850cffffff,,14.0,14.0,True,3.0,0.0,1000.0,3.5,12.0,2009.0,+912067325119,https://www.practo.com/pune/hospital/sanjeevan-hospital-karve-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/sanjeevan-hospital-pune-1464930927-5751126f827e9.jpg,VN,practo,,1.0,canonical,168,Q3,,Premium,0.282405
hosp_c37220ae94e53977,Om Shree Swami Samarth Hospital,om shree swami samarth hospital,Pune,Hospital,Pimpri-Chinchwad,,18.634543,73.779108,876088402ffffff,,3.0,4.0,True,,100.0,500.0,4.5,35.0,,+918037298996,https://www.practo.com/pune/hospital/om-shree-swami-samarth-hospital-pimpri-chinchwad?referrer=hospital_listing,,VN,practo,,1.0,canonical,169,Q3,,Premium,0.281267
hosp_9012ef43b5dcf567,Burute Women's Hospital & Delta IVF,burute women s hospital delta ivf,Pune,Hospital,Bhosari,,18.618803197061,73.849817365408,876088436ffffff,,1.0,3.0,True,,400.0,400.0,4.5,52.0,,+912071171706,https://www.practo.com/pune/hospital/burute-womens-hospital-bhosari?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1271313/burute-women-s-hospital-pune-5f532750b85ce.jpg,VN,practo,,1.0,canonical,170,Q3,,Premium,0.280994
hosp_f18296e7c3c78e01,Bliss Hospital,bliss hospital,Pune,Hospital,Moshi,,18.679440837004663,73.8474329074097,876088588ffffff,,7.0,10.0,True,,500.0,700.0,,,,+912071187803,https://www.practo.com/pune/hospital/bliss-hospital-moshi-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1608692/bliss-hospital-pune-67a31e672205d.png,VN,practo,,1.0,canonical,171,Q3,,Premium,0.280879
hosp_1692e84f9acd1922,Vighnaharta Superspeciality Hospital,vighnaharta superspeciality hospital,Pune,Hospital,Keshav Nagar,,18.529472,73.949694,876088536ffffff,,5.0,5.0,True,,0.0,700.0,4.5,20.0,,+912048553586,https://www.practo.com/pune/hospital/vighnaharta-superspeciality-clinic-and-hospital-magarpatta-city?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1395510/vighnaharta-superspeciality-hospital-pune-65188596ca47e.jpeg,VN,practo,,1.0,canonical,172,Q3,,Premium,0.280537
hosp_1b90a112cea4a75f,Sahyadri Hospital,sahyadri hospital,Pune,Hospital,Bopodi,,18.5642005,73.8149873,876088426ffffff,,7.0,9.0,True,,500.0,500.0,,8.0,,+912071177305,https://www.practo.com/pune/hospital/sahyadri-hospital-bopodi-bopodi?referrer=hospital_listing,,VN,practo,,1.0,canonical,173,Q3,,Premium,0.279548
hosp_54b6aeae6e8bc2f5,Sahyadri Hospital,sahyadri hospital,Pune,Hospital,Bibvewadi,,18.4734196,73.8630876,87608852effffff,,8.0,8.0,True,1.0,0.0,800.0,,8.0,,+912071177304,https://www.practo.com/pune/hospital/sahyadri-hospital-bibwewadi?referrer=hospital_listing,https://images1-fabric.practo.com/practices/688881/sahyadri-hospital-pune-66545e8765014.png,VN,practo,,1.0,canonical,174,Q3,,Premium,0.279445
hosp_69b620dd9b5bf5a2,Todkar Hospital,todkar hospital,Pune,Hospital,Bhavani Peth,,18.5105889,73.8664157,876088501ffffff,,2.0,3.0,True,,0.0,150.0,,,1999.0,+912071177304,https://www.practo.com/pune/hospital/todkar-hospital-bhavani-peth?referrer=hospital_listing,,VN,practo,,1.0,canonical,175,Q3,,Premium,0.278894
hosp_c2c0b29e7b567068,Phoenix Hospital,phoenix hospital,Pune,Hospital,Wakad,,18.604662,73.776272,876088404ffffff,,9.0,9.0,True,,200.0,600.0,4.0,22.0,2007.0,+912067325126,https://www.practo.com/pune/hospital/phoenix-hospital-pune?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1133855/phoenix-hospital-pune-5922995494c09.jpeg,VN,practo,,1.0,canonical,176,Q3,,Premium,0.27877
hosp_0598f8d6e4cee651,Oasis Fertility,oasis fertility,Pune,Hospital,Wakad,,18.594889153519,73.778028661429,876088404ffffff,,2.0,3.0,True,,0.0,500.0,4.5,37.0,,+917941058570,https://www.practo.com/pune/hospital/oasis-fertility-hospital-wakad?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1294827/oasis-fertility-pune-662cd2ac5f0a7.png,RFA,practo,,1.0,canonical,177,Q3,,Premium,0.277967
hosp_12c342758a208d91,Prachiti Hospital & Research Centre,prachiti hospital research centre,Pune,Hospital,Sinhagad Road,,18.479464,73.824718,87608852bffffff,,3.0,2.0,True,,200.0,300.0,,,2000.0,+912071177321,https://www.practo.com/pune/hospital/prachiti-hospital-research-centre-anandnagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,178,Q3,,Premium,0.277958
hosp_71ffa00e434df07d,Ojas Hospital,ojas hospital,Pune,Hospital,Ravet,,25.389358,81.882859,873d8b10effffff,,6.0,9.0,True,,250.0,800.0,,6.0,,+912071177319,https://www.practo.com/pune/hospital/ojas-hospital-dehu-road?referrer=hospital_listing,https://images1-fabric.practo.com/ojas-hospital-pune-1475673346-57f4fd028c31e.png,VN,practo,,1.0,canonical,179,Q3,,Premium,0.27738
hosp_8613d0fd597d512c,Sterling Multispeciality Hospital,sterling multispeciality hospital,Pune,Hospital,Nigdi-Pradhikaran,,18.654857293918486,73.76951122270839,876088411ffffff,,5.0,8.0,False,,400.0,700.0,5.0,25.0,,+912071177317,https://www.practo.com/pune/hospital/sterling-hospital-nigdi?referrer=hospital_listing,https://images1-fabric.practo.com/sterling-hospital-1457004149-56d81e750682e.jpg,VN,practo,,1.0,canonical,180,Q3,,Premium,0.277342
hosp_288d0dc8f53864d7,Apollo Dental,apollo dental,Pune,Hospital,Viman Nagar,,18.5644924,73.9139403,876088510ffffff,,1.0,1.0,True,4.0,550.0,550.0,5.0,10.0,,+912071171345,https://www.practo.com/pune/hospital/apollo-white-dental-1-viman-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1240547/apollo-dental-pune-6013dade17334.PNG,RFA,practo,,1.0,canonical,181,Q3,,Premium,0.277307
hosp_df4196b897ee5ea0,Khaire Hospital,khaire hospital,Pune,Hospital,Pimpri-Chinchwad,,18.630578,73.782297,876088406ffffff,,1.0,1.0,True,,300.0,300.0,,2.0,1994.0,+912071177306,https://www.practo.com/pune/hospital/khaire-hospital-chinchwad?referrer=hospital_listing,,VN,practo,,1.0,canonical,182,Q3,,Premium,0.277102
hosp_ffcad730e40a3d8a,Inlaks & Budhrani Hospital ,inlaks budhrani hospital,Pune,Hospital,Koregaon Park,,18.545168,73.922211,876088533ffffff,,7.0,8.0,True,,0.0,0.0,,,,+912048552972,https://www.practo.com/pune/hospital/inlaks-budhrani-hospital-koregaon-park-4?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1257215/inlaks-budhrani-hospital-pune-67e112771e31a.png,VN,practo,,1.0,canonical,183,Q3,,Premium,0.276712
hosp_257ed5c3523d0210,Desai Accident & General Hospital,desai accident general hospital,Pune,Hospital,Bhosari,,18.633924,73.849625,876088436ffffff,,3.0,3.0,True,,300.0,500.0,,,2004.0,+912071177304,https://www.practo.com/pune/hospital/desai-accident-general-hospital-bhosari?referrer=hospital_listing,,VN,practo,,1.0,canonical,184,Q3,,Premium,0.276708
hosp_a4b69f43cf6b2b5c,Skinovate Laser & Cosmetic Surgery Center LLP,skinovate laser cosmetic surgery center llp,Pune,Hospital,Pimple Saudagar,,18.59533,73.78771,876088404ffffff,,2.0,2.0,True,,600.0,600.0,4.0,959.0,,+912071189377,https://www.practo.com/pune/hospital/skinovate-laser-cosmetic-surgery-pimple-saudagar?referrer=hospital_listing,https://images1-fabric.practo.com/53cc9da1a13fa78805a221a988e79ef3f42d7c5bfd418.jpeg,ABS,practo,,1.0,canonical,185,Q3,,Premium,0.276489
hosp_383dcfc1508ae1bf,Siddhi Hospital & Laparoscopy Center Pvt. Ltd.,siddhi hospital laparoscopy center,Pune,Hospital,Dhankawadi,,18.464187210412852,73.85928153991699,876088528ffffff,,2.0,3.0,True,,600.0,600.0,,,2003.0,+912071177307,https://www.practo.com/pune/hospital/siddhi-hospital-laparoscopy-center-pvt-ltd-dhankawadi?referrer=hospital_listing,https://images1-fabric.practo.com/siddhi-hospital-laparoscopy-center-pvt-ltd-pune-1467272979-5774cf1326e13.jpg,VN,practo,,1.0,canonical,186,Q3,,Premium,0.275561
hosp_b633f99c449c4fc3,Elegant Dento Care- A Unit of DY Patil Hospital,elegant dento care unit dy patil hospital,Pune,Hospital,Pimpri-Chinchwad,,18.624852649793,73.823117609136,876088430ffffff,,9.0,1.0,True,,0.0,1000.0,4.5,12.0,,+912048552982,https://www.practo.com/pune/hospital/elegant-dento-care-a-unit-of-dy-patil-hospital-pimpri-chinchwad?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1170804/elegant-dento-care-pune-5a5716a2c07cb.jpg,VN,practo,,1.0,canonical,187,Q3,,Premium,0.275451
hosp_17bb7c053bef138d,Serene Hospital,serene hospital,Pune,Hospital,Vishrantwadi,,18.5700928,73.8823808,876088511ffffff,,1.0,1.0,True,,200.0,200.0,,8.0,1997.0,+912067325125,https://www.practo.com/pune/hospital/serene-hospital-vishrantwadi?referrer=hospital_listing,https://images1-fabric.practo.com/practices/688136/serene-hospital-pune-5ae6b235da6f4.jpeg,VN,practo,,1.0,canonical,188,Q3,,Premium,0.275167
hosp_b9ab595ce7f66a3c,OM Hospital,om hospital,Pune,Hospital,Senapati Bapat Marg,,18.52915,73.830444,87608850affffff,,2.0,3.0,True,,500.0,500.0,,4.0,2004.0,+912048566751,https://www.practo.com/pune/hospital/om-hospital-senapati-bapat-marg?referrer=hospital_listing,https://images1-fabric.practo.com/practices/987010/om-hospital-pune-5971df45bfa1b.png,VN,practo,,1.0,canonical,189,Q3,,Premium,0.275104
hosp_73c1a765024a81ee,Bhagirathi Children's Hospital,bhagirathi children s hospital,Pune,Hospital,Karve Nagar,,18.4949867,73.8224377,87608850dffffff,,1.0,1.0,True,,300.0,300.0,,6.0,1999.0,+912071177312,https://www.practo.com/pune/hospital/bhagirathi-hospital-karve-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,190,Q3,,Premium,0.273312
hosp_831a74b6f7cac580,Dhanvantari Hospital & Nursing Home,dhanvantari hospital nursing home,Pune,Hospital,Baner,,18.559291050444,73.789686849341,876088420ffffff,,1.0,1.0,True,,900.0,900.0,4.5,39.0,,+912071177303,https://www.practo.com/pune/hospital/dhanvantari-hospital-and-nursing-home-baner?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1174084/dhanvantari-hospital-nursing-home-pune-5b18f6771aec2.jpg,ABS,practo,,1.0,canonical,191,Q3,,Premium,0.272558
hosp_5e312abd1e85a0a7,Pioneer Hospital ,pioneer hospital,Pune,Hospital,Talegaon,,,,,,6.0,6.0,True,,200.0,1000.0,,6.0,,+912071177322,https://www.practo.com/pune/hospital/pioneer-hospital-talegaon?referrer=hospital_listing,https://images1-fabric.practo.com/pioneer-hospital-pune-1467198246-5773ab26ed21d.jpg,VN,practo,,0.6,canonical,192,Q3,,Premium,0.27113
hosp_6e3228b769298b1a,Vighanharta Sai Hospital And Laboratory,vighanharta sai hospital laboratory,Pune,Hospital,Dighi Camp,,18.6191736,73.8740462,8760885a8ffffff,,2.0,2.0,True,,0.0,300.0,,3.0,2007.0,+912071177307,https://www.practo.com/pune/hospital/vighanharta-sai-hospital-and-laboratory-dighi-camp?referrer=hospital_listing,,VN,practo,,1.0,canonical,193,Q3,,Premium,0.270427
hosp_52de6c5b0dcfd138,Global Multispeciality Hospital,global multispeciality hospital,Pune,Hospital,Wakad,,18.602527067700247,73.7772274017334,876088404ffffff,,1.0,1.0,True,,500.0,500.0,4.5,31.0,,+912067325126,https://www.practo.com/pune/hospital/global-multispeciality-hospital-wakad-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,194,Q3,,Premium,0.269445
hosp_bb6010f0c28092a8,Chaitanya Hospital,chaitanya hospital,Pune,Hospital,Parvati Gaon,,18.500314,73.8496764,87608850cffffff,,1.0,1.0,True,,300.0,300.0,,,2003.0,+912071177317,https://www.practo.com/pune/hospital/chaitanya-hospital-and-nursing-home-parvati?referrer=hospital_listing,https://images1-fabric.practo.com/practices/629787/chaitanya-hospital-pune-6655a3abb7103.png,VN,practo,,1.0,canonical,195,Q3,,Premium,0.269414
hosp_285fdc3b3c14ff43,Giriraj Hospital & Intensive Care Unit,giriraj hospital intensive care unit,Pune,Hospital,Baramati,,18.184135,74.610763,87608e86cffffff,,4.0,7.0,True,,300.0,1000.0,,5.0,,+912071177304,https://www.practo.com/pune/hospital/giriraj-hospital-intensive-care-unit-baramati?referrer=hospital_listing,,VN,practo,,1.0,canonical,196,Q3,,Premium,0.269159
hosp_6a1a0c20df013e59,JS HOSPITAL,js hospital,Pune,Hospital,Sinhagad Road,,18.4600004,73.8258693,876088529ffffff,,21.0,15.0,False,,0.0,0.0,,,,+912071185854,https://www.practo.com/pune/hospital/js-hospital-sinhagad-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,197,Q3,,Premium,0.269018
hosp_eff7cee32462adb0,Sahydree Hospital,sahydree hospital,Pune,Hospital,Erandwane,,18.489595,73.829921,87608852bffffff,,6.0,5.0,True,,0.0,800.0,,4.0,,+912071177308,https://www.practo.com/pune/hospital/sahydree-hospital-erandwane?referrer=hospital_listing,,VN,practo,,1.0,canonical,198,Q3,,Premium,0.268858
hosp_1de6239ad1323533,Shashwat Hospital,shashwat hospital,Pune,Hospital,Aundh,,18.560344,73.803124,876088420ffffff,,33.0,21.0,True,3.0,0.0,1000.0,3.5,64.0,2012.0,+912071177302,https://www.practo.com/pune/hospital/shashwat-hospital-aundh?referrer=hospital_listing,https://images1-fabric.practo.com/practices/691581/shashwat-hospital-pune-6656d3a057df7.png,VN,practo,,1.0,canonical,199,Q3,,Premium,0.268654
hosp_a76465dc48fb505c,ELPIS IVF and Maternity Home,elpis ivf maternity home,Pune,Hospital,Aundh,,18.55995724183,73.809389267117,876088424ffffff,,1.0,3.0,True,,500.0,500.0,4.5,19.0,,+912071177303,https://www.practo.com/pune/hospital/elpis-ivf-and-maternity-home-aundh?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1034998/elpis-ivf-and-maternity-home-pune-5970ab74b24fa.jpg,VN,practo,,1.0,canonical,200,Q3,,Premium,0.267915
hosp_28f4aa6ae9b1bfa2,Krushna General Hospital,krushna general hospital,Pune,Hospital,Bhosari,,18.620068,73.849539,876088436ffffff,,1.0,1.0,True,,100.0,100.0,,,2006.0,+912071177304,https://www.practo.com/pune/hospital/krushna-general-hospital-bhosari?referrer=hospital_listing,,VN,practo,,1.0,canonical,201,Q3,,Premium,0.266914
hosp_5e4cffc41125be49,Sahyadri Munot Hospital,sahyadri munot hospital,Pune,Hospital,Bhavani Peth,,,,,,4.0,6.0,True,,0.0,300.0,,2.0,,+912071177304,https://www.practo.com/pune/hospital/sahyadri-munot-hospital-bhavani-peth?referrer=hospital_listing,,VN,practo,,0.6,canonical,202,Q3,,Premium,0.266793
hosp_75b5cf8bba3d912b,Shivam hospital,shivam hospital,Pune,Hospital,Loni Kalbhor,,18.4904529,73.9652048,876088c9affffff,,5.0,5.0,True,,0.0,500.0,,,,+912048552218,https://www.practo.com/pune/hospital/shivam-hospital-loni-kalbhor-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1289858/shivam-hospital-pune-66572400f2b8b.png,VN,practo,,1.0,canonical,203,Q3,,Premium,0.266502
hosp_a58ccfff7625fd33,Sathe Multispeciality Hospital and Dental Clinic,sathe multispeciality hospital dental clinic,Pune,Hospital,Kothrud,,18.506722563382613,73.80382418632507,876088509ffffff,,2.0,2.0,True,,200.0,400.0,,2.0,2012.0,+912071177316,https://www.practo.com/pune/hospital/sathe-multispeciality-and-dental-clinic-kothrud?referrer=hospital_listing,,VN,practo,,1.0,canonical,204,Q3,,Premium,0.266166
hosp_cb20a37694f98dc8,Shah Multispeciality Dental Care Centre,shah multispeciality dental care centre,Pune,Hospital,Bibvewadi,,18.471218,73.864111,87608852effffff,,2.0,2.0,False,,100.0,100.0,5.0,30.0,,+912071177305,https://www.practo.com/pune/hospital/shah-multispeciality-dental-care-centre-bibvewadi?referrer=hospital_listing,https://images1-fabric.practo.com/practices/823990/shah-multispeciality-dental-care-centre-pune-58e3d4c35e4da.jpg,VN,practo,,1.0,canonical,205,Q3,,Premium,0.265902
hosp_cae2aae797783692,Pataskar Hospital,pataskar hospital,Pune,Hospital,Bhosari,,18.645719,73.850181,87608858dffffff,,1.0,1.0,True,,200.0,200.0,,3.0,2008.0,+912071177304,https://www.practo.com/pune/hospital/pataskar-hospital-bhosari?referrer=hospital_listing,,VN,practo,,1.0,canonical,206,Q3,,Premium,0.26553
hosp_78869ec409c162c2,Suraj Hospital,suraj hospital,Pune,Hospital,Market Yard,,18.4812362,73.872305,87608852effffff,,3.0,6.0,True,,0.0,700.0,,9.0,,+912071177316,https://www.practo.com/pune/hospital/suraj-hospital-bibvewadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,207,Q3,,Premium,0.265472
hosp_6c50aa548b9c0651,Vighnaharta Hospital,vighnaharta hospital,Pune,Hospital,Pimple Saudagar,,18.604423,73.791056,876088404ffffff,,4.0,5.0,True,,100.0,800.0,,9.0,,+912248900207,https://www.practo.com/pune/hospital/vighnaharta-hospital-pimple-saudagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1238650/vighnaharta-hospital-pune-5c29c800787fd.jpg,VN,practo,,1.0,canonical,208,Q3,,Premium,0.265369
hosp_1850c5088947474e,Navale Hospital,navale hospital,Pune,Hospital,Nagar Road,,18.549024,73.8926484,876088502ffffff,,20.0,14.0,False,,0.0,0.0,,,,+912048552982,https://www.practo.com/pune/hospital/navale-hospital-nagar-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,209,Q3,,Premium,0.264955
hosp_2710bd9d20f6e9bd,Pritam Children's Hospital,pritam children s hospital,Pune,Hospital,Bhosari,,18.635421,73.8409207,876088436ffffff,,2.0,1.0,True,,400.0,650.0,4.5,16.0,,+912071177304,https://www.practo.com/pune/hospital/pritam-children-s-hospital-bhosari-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,210,Q3,,Premium,0.264046
hosp_a7db4fff8678c287,Manipal Hospital,manipal hospital,Pune,Hospital,Raghoba Patil Nagar,,18.5411,73.9357,876088532ffffff,,20.0,13.0,False,,0.0,500.0,,,,+912048553248,https://www.practo.com/pune/hospital/manipal-hospital-1-raghoba-patil-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,211,Q3,,Premium,0.262871
hosp_af2116e398bd9292,Aditya Birla Hospital,aditya birla hospital,Pune,Hospital,Pimpri-Chinchwad,,18.626095239198644,73.77487041056156,876088402ffffff,,2.0,6.0,True,,0.0,1.0,,,,+912071187164,https://www.practo.com/pune/hospital/aditya-birla-hospital-5-chinchwad?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1152221/aditya-birla-hospital-pune-6658467ad9e51.png,VN,practo,,1.0,canonical,212,Q3,,Premium,0.262644
