hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_43778a7a6827304b,Somaiya Hospital,somaiya hospital,Mumbai,Hospital,Sion East,,19.047238219934037,72.87467211484909,87608b0b4ffffff,,11.0,11.0,True,,0.0,1500.0,,3.0,,+912071173225,https://www.practo.com/mumbai/hospital/somaiya-hospital-sion-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,195,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.293801
hosp_06bf85820530ed3e,Sai Sparsh Hospital,sai sparsh hospital,Mumbai,Hospital,Borivali West,,19.217614,72.847786,87608b446ffffff,,2.0,2.0,True,,500.0,600.0,5.0,13.0,,+912071173179,https://www.practo.com/mumbai/hospital/sai-sparsh-hospital-borivali-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/693416/sai-sparsh-hospital-mumbai-665c2b4899dd4.png,VN,practo,,1.0,canonical,196,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.293698
hosp_74c1ca4ea7fb3009,Shah Children Hospital,shah children hospital,Mumbai,Hospital,Govandi,,19.052821300431,72.915411721333,87608b56dffffff,,1.0,1.0,True,,1100.0,1100.0,4.5,210.0,,+912071173187,https://www.practo.com/mumbai/hospital/shah-children-hospital-govandi?referrer=hospital_listing,,ABS,practo,,1.0,canonical,197,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.292476
hosp_fefbf64649275837,Signature Smiles Dental Clinic,signature smiles dental clinic,Mumbai,Hospital,Bandra West,,19.060697070304,72.836225860119,87608b0b1ffffff,,1.0,1.0,True,,500.0,500.0,5.0,14.0,,+912048552971,https://www.practo.com/mumbai/hospital/signature-smiles-dental-clinic-bandra-bandra-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1418884/signature-smiles-dental-clinic-bandra-mumbai-68514a7448efd.jpeg,VN,practo,,1.0,canonical,198,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.292162
hosp_117740ae15a35243,Lokmani Homeopathic clinic,lokmani homeopathic clinic,Mumbai,Hospital,Mulund East,,19.163230129607417,72.95670378953218,87608b551ffffff,,1.0,1.0,True,,500.0,500.0,5.0,14.0,,+912071187887,https://www.practo.com/mumbai/hospital/phoenix-hospital-1-palghar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1246562/lokmani-homeopathic-clinic-mumbai-6654c2f7d8c4b.png,VN,practo,,1.0,canonical,199,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.292162
hosp_da5fc3db1690b680,Saraswati Hospital,saraswati hospital,Mumbai,Hospital,Malad West,,19.1823872,72.8383488,87608b463ffffff,,10.0,11.0,True,,800.0,2500.0,,,,+912071189378,https://www.practo.com/mumbai/hospital/saraswati-hospital-malad-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1210537/saraswati-hospital-mumbai-5b7bb65746f9c.jpg,VN,practo,,1.0,canonical,200,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.292095
hosp_e2da0e087199d983,AyuMD Super Speciality Ayurveda for Psoriasis & Vitiligo,ayumd super speciality ayurveda for psoriasis vitiligo,Mumbai,Hospital,Borivali West,,19.21947021731246,72.83964617820469,87608b446ffffff,,1.0,2.0,False,,1600.0,1600.0,5.0,56.0,,+912048553262,https://www.practo.com/mumbai/hospital/vishwakirti-ayurveda-vashi?referrer=hospital_listing,https://images1-fabric.practo.com/practices/704597/ayumd-superspeciality-ayurveda-mumbai-5b1fa04b4058e.jpg,ABS,practo,,1.0,canonical,201,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.291494
hosp_86e3ec64cd45e6be,nakoda trust hospital,nakoda trust hospital,Mumbai,Hospital,Kandivali West,,19.20119335760625,72.84739103168249,87608b444ffffff,,1.0,1.0,True,,500.0,500.0,5.0,13.0,,+912071173190,https://www.practo.com/mumbai/hospital/nakoda-trust-hospital-kandivali-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,202,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.290308
hosp_f4b72c7aea66bbf4,Sai Aashirwad Hospital,sai aashirwad hospital,Mumbai,Hospital,Mira Road,,19.285369862904,72.863449088514,87608b452ffffff,,1.0,4.0,True,,500.0,800.0,5.0,10.0,,+912071188518,https://www.practo.com/mumbai/hospital/sai-aashirwad-hospital-mira-road-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1449678/sai-aashirwad-hospital-mumbai-65bc71b5e100b.JPG,VN,practo,,1.0,canonical,203,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.290047
hosp_6fe7d982d20b74c2,Advanced Multicarespeciality Hospital,advanced multicarespeciality hospital,Mumbai,Hospital,Vileparle West,,19.109391316727,72.837279438972,87608b094ffffff,,2.0,2.0,True,,1000.0,1500.0,5.0,11.0,,+912048556137,https://www.practo.com/mumbai/hospital/advanced-multicarespeciality-hospital-vileparle-west-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1172598/advanced-hospital-mumbai-665d423f35930.png,ABS,practo,,1.0,canonical,204,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.289814
hosp_f5e6b8df5e97d7e7,Aarogyam Hospital,aarogyam hospital,Mumbai,Hospital,Goregaon West,,19.157524320153,72.846060759311,87608b461ffffff,,2.0,2.0,True,,500.0,500.0,5.0,11.0,,+912071534178,https://www.practo.com/mumbai/hospital/aarogyam-hospital-prem-tower-opposite-cinemax-theatre-goregaon-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1318845/aarogyam-hospital-prem-tower-opposite-cinemax-theatre-mumbai-603e7a086ef23.jpeg,VN,practo,,1.0,canonical,205,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.289814
hosp_8828807a80d5ca26,Dr. Palep's Priyank Nursing Home,dr palep s priyank nursing home,Mumbai,Hospital,Prabhadevi,,19.015847,72.827997,87608b0a0ffffff,,6.0,9.0,True,,500.0,1500.0,4.5,16.0,,+912071187164,https://www.practo.com/mumbai/hospital/dr-h-s-palep-s-clinic-prabhadevi?referrer=hospital_listing,,VN,practo,,1.0,canonical,206,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.288972
hosp_a75428c1a883e516,Inlaks General Hospital,inlaks general hospital,Mumbai,Hospital,Chembur East,,19.046303,72.894453,87608b19affffff,,7.0,9.0,True,,500.0,1000.0,4.5,11.0,,+912071173182,https://www.practo.com/mumbai/hospital/inlaks-general-hospital-chembur-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/678030/inlaks-general-hospital-mumbai-66644f46e924d.png,VN,practo,,1.0,canonical,207,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.288708
hosp_dd42587ba2e46ec6,Bhartiya Arogya Nidhi Hospital,bhartiya arogya nidhi hospital,Mumbai,Hospital,Juhu,,19.1108325,72.8299932,87608b090ffffff,,20.0,20.0,False,,0.0,3500.0,4.5,48.0,,+912071173188,https://www.practo.com/mumbai/hospital/bhartiya-arogya-nidhi-hospital-juhu-1?referrer=hospital_listing,https://images1-fabric.practo.com/bharatiya-arogya-nidhi-hospital-mumbai-1463820279-57401ff7b4e04.jpg,VN,practo,,1.0,canonical,208,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.28864
hosp_ec5a711f05338bb7,BSES Hospital,bses hospital,Mumbai,Hospital,Andheri West,,19.119345,72.84522,87608b096ffffff,,3.0,4.0,True,,600.0,2000.0,,,2002.0,+912071173175,https://www.practo.com/mumbai/hospital/bses-hospital-andheri-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/956908/bses-hospital-mumbai-666417d6d67bc.png,VN,practo,,1.0,canonical,209,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.288361
hosp_b7720f1e4f8de414,Paramount Hospital And ICU,paramount hospital icu,Mumbai,Hospital,Andheri East,,19.1028394290968,72.88805600255728,87608b54dffffff,,1.0,2.0,True,,500.0,500.0,5.0,11.0,,+912248932501,https://www.practo.com/mumbai/hospital/paramount-hospital-and-icu-andheri-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,210,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.28831
hosp_17fd5654d32722b3,Sadhu Kamal Eye Hospital,sadhu kamal eye hospital,Mumbai,Hospital,Lamington Road,,18.966502651945813,72.81971096992493,87608b016ffffff,,2.0,1.0,True,,800.0,1000.0,5.0,11.0,,+912071173194,https://www.practo.com/mumbai/hospital/sadhu-kamal-eye-hospital-lamington-road?referrer=hospital_listing,https://images1-fabric.practo.com/practices/690044/sadhu-kamal-eye-hospital-mumbai-6662eb82c7ed5.png,VN,practo,,1.0,canonical,211,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.287927
hosp_a0f49d1710fc6561,Kohinoor Hospital,kohinoor hospital,Mumbai,Hospital,Kurla West,,19.076212608325513,72.88619756698608,87608b0b6ffffff,,24.0,21.0,True,,0.0,3000.0,4.0,48.0,,+912071173193,https://www.practo.com/mumbai/hospital/kohinoor-hospital-kurla-west-1-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1143202/kohinoor-hospital-mumbai-58ec76acc1607.jpg,VN,practo,,1.0,canonical,212,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.287243
hosp_da6645f9ccb91cdf,Orbit Eye Hospital,orbit eye hospital,Mumbai,Hospital,Jogeshwari,,19.1432902,72.8428048,87608b465ffffff,,1.0,1.0,True,,600.0,600.0,4.5,150.0,,+912071173187,https://www.practo.com/mumbai/hospital/orbit-eye-hospital-jogeshwari-1?referrer=hospital_listing,https://images1-fabric.practo.com/orbit-eye-hospital-mumbai-1469518923-5797144b4f6b9.png,VN,practo,,1.0,canonical,213,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.287098
hosp_f76724a51a5c94c4,The Childrens Hospital Mumbai,childrens hospital mumbai,Mumbai,Hospital,Malad West,,19.19054,72.83483,87608b445ffffff,,34.0,19.0,True,,0.0,5000.0,4.0,89.0,,+912048556725,https://www.practo.com/mumbai/hospital/the-childrens-hospital-mumbai-malad-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/736880/the-childrens-hospital-mumbai-mumbai-59c89dce7f18b.JPG,VN,practo,,1.0,canonical,214,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.286521
hosp_05c900456e82d659,Maru Hospital,maru hospital,Mumbai,Hospital,Parel,,18.9989286,72.8376874,87608b0a4ffffff,,1.0,1.0,True,,50.0,50.0,5.0,11.0,,+912071173201,https://www.practo.com/mumbai/hospital/maru-hospital-parel?referrer=hospital_listing,,VN,practo,,1.0,canonical,215,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.286423
hosp_7ec9faca113ca794,sushrusha hospital,sushrusha hospital,Mumbai,Hospital,Dadar,,19.0234314,72.8357123,87608b0a6ffffff,,11.0,7.0,True,,0.0,1000.0,,,,+912071173182,https://www.practo.com/mumbai/hospital/sushrusha-hospital-dadar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1015295/sushrusha-hospital-mumbai-67e4dad0b4b56.png,VN,practo,,1.0,canonical,216,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.286052
hosp_0d17c17b92cbf301,Universal Multispeciality Hospital,universal multispeciality hospital,Mumbai,Hospital,Mulund West,,19.0759837,72.8776559,87608b0b6ffffff,,6.0,5.0,True,,0.0,600.0,4.5,30.0,,+912048556725,https://www.practo.com/mumbai/hospital/universal-multispeciality-hospital-mulund-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1159239/universal-multispeciality-hospital-mumbai-59c8fcc296077.png,VN,practo,,1.0,canonical,217,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.285425
hosp_8e66f320dfc07607,Kolekar Hospital,kolekar hospital,Mumbai,Hospital,Chembur,,19.0601991,72.9009457,87608b569ffffff,,7.0,7.0,True,,0.0,1500.0,4.5,12.0,,+912071173181,https://www.practo.com/mumbai/hospital/kolekar-hospital-chembur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/675422/kolekar-hospital-mumbai-66584a19371cf.png,VN,practo,,1.0,canonical,218,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.285306
hosp_39bfefb5484d6666,Apex Hospitals,apex hospitals,Mumbai,Hospital,Mulund West,,19.180962654812,72.942464947701,87608b55effffff,,20.0,15.0,True,3.0,1000.0,2000.0,3.5,13.0,2009.0,+912248930067,https://www.practo.com/mumbai/hospital/apex-hospitals-mulund-mulund?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1266840/apex-hospitals-mulund-mumbai-5d7f2ab52fdad.png,ABS,practo,,1.0,canonical,219,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.284514
hosp_aa5fa14cbad9a19f,KEM Hospital - Parel,kem hospital parel,Mumbai,Hospital,Parel,,19.0015994,72.8421084,87608b0a4ffffff,,6.0,10.0,True,,0.0,1000.0,,4.0,,+912071173201,https://www.practo.com/mumbai/hospital/kem-hospital-parel-parel?referrer=hospital_listing,https://images1-fabric.practo.com/practices/636691/kem-hospital-parel-mumbai-67a1f7fac0492.png,VN,practo,,1.0,canonical,220,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.284463
hosp_8b1124311567b523,Wockhardt Hospitals,wockhardt hospitals,Mumbai,Hospital,Mumbai Central,,18.975292333651,72.823820114136,87608b016ffffff,,73.0,32.0,True,1.0,0.0,3000.0,3.5,109.0,,+912071187083,https://www.practo.com/mumbai/hospital/wockhardt-hospitals-mumbai-central-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1235891/wockhardt-hospitals-mumbai-5bfcc69a839a6.png,VN,practo,,1.0,canonical,221,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.283614
hosp_a23ef579e91a9150,Dr Ajay Deboor's Dental and Orthodontic Clinic,dr ajay deboor s dental orthodontic clinic,Mumbai,Hospital,Mulund West,,19.1787382,72.9506868,87608b553ffffff,,2.0,1.0,False,,100.0,500.0,5.0,46.0,,+912071173199,https://www.practo.com/mumbai/hospital/dr-ajay-deboor-s-dental-and-orthodontic-clinic-mulund-west?referrer=hospital_listing,https://images1-fabric.practo.com/logo.png,VN,practo,,1.0,canonical,222,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.283355
hosp_30d8c15a9673c77e,Sanchaiti Superspeciality Hospital,sanchaiti superspeciality hospital,Mumbai,Hospital,Kandivali East,,19.261562886909,72.900466918945,87608b409ffffff,,4.0,6.0,False,,300.0,1200.0,5.0,33.0,,+912071173188,https://www.practo.com/mumbai/hospital/sanchaiti-superspeciality-hospital-kandivali-east-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,223,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.283163
hosp_ceec731f51730cde,Shree Krishna Hospital,shree krishna hospital,Mumbai,Hospital,Borivali East,,19.2353337,72.8662919,87608b473ffffff,,8.0,5.0,True,,0.0,700.0,4.5,12.0,,+912067325815,https://www.practo.com/mumbai/hospital/shree-krishna-hospital-borivali-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/690176/shree-krishna-hospital-mumbai-665b048f4c71f.png,VN,practo,,1.0,canonical,224,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.283037
hosp_617b83c21751bd01,Hira Mongi Navneet Hospital,hira mongi navneet hospital,Mumbai,Hospital,Mulund West,,19.17099,72.95031,87608b551ffffff,,29.0,18.0,True,,0.0,1000.0,4.0,66.0,,+912071173200,https://www.practo.com/mumbai/hospital/hira-mongi-navneet-hospital-mulund-west-5?referrer=hospital_listing,https://images1-fabric.practo.com/practices/799013/hira-mongi-navneet-hospital-mumbai-664b157700dc0.png,VN,practo,,1.0,canonical,225,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.282555
hosp_26509cd1c097e640,KEM Hospital,kem hospital,Mumbai,Hospital,Parel,,19.0015325,72.839672,87608b0a4ffffff,,6.0,9.0,True,,0.0,1300.0,,,,+912071173201,https://www.practo.com/mumbai/hospital/kem-hospitals-parel?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1124102/kem-hospital-mumbai-665ab5d72c904.png,VN,practo,,1.0,canonical,226,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.282306
hosp_b7143d11c66e4988,Fauziya Hospital,fauziya hospital,Mumbai,Hospital,Kurla West,,19.081016541083,72.880298350792,87608b0b6ffffff,,7.0,8.0,True,,0.0,1000.0,,3.0,,+912071173194,https://www.practo.com/mumbai/hospital/fauziya-hospital-2-kurla-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1177172/fauziya-hospital-mumbai-5a891bcd2cb0f.jpg,VN,practo,,1.0,canonical,227,Q3,,Premium,0.282126
hosp_e706e4f53a882781,Mahavir Medical Research Centre,mahavir medical research centre,Mumbai,Hospital,Khar West,,19.073882,72.8326529,87608b0b3ffffff,,8.0,7.0,True,,0.0,1500.0,,8.0,,+912071173193,https://www.practo.com/mumbai/hospital/consultant-paediatric-dentist-khar-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,228,Q3,,Premium,0.28208
hosp_8e581c1ae5a7d679,Disha Hospital,disha hospital,Mumbai,Hospital,Ghatkopar West,,19.09392057543089,72.89830505847931,87608b54cffffff,,5.0,6.0,True,,0.0,800.0,4.5,16.0,,+912071173185,https://www.practo.com/mumbai/hospital/disha-hospital-ghatkopar-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1128740/disha-hospital-mumbai-5b360b3815f71.jpg,VN,practo,,1.0,canonical,229,Q3,,Premium,0.281808
hosp_5b19aec33eb1b955,Ashok Hospital,ashok hospital,Mumbai,Hospital,Dahisar East,,19.2434824,72.8658019,87608b454ffffff,,1.0,,True,,800.0,800.0,,9.0,1998.0,+912071173183,https://www.practo.com/mumbai/hospital/ashok-hospital-dahisar-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/660163/ashok-hospital-mumbai-6673cf4878cea.png,VN,practo,,1.0,canonical,230,Q3,,Premium,0.281747
hosp_bbc7bdcd453c36ea,Ashwini Accident Hospital,ashwini accident hospital,Mumbai,Hospital,Mahim,,19.03636,72.84273,87608b0b5ffffff,,1.0,1.0,True,,0.0,1000.0,4.5,98.0,,+912071173195,https://www.practo.com/mumbai/hospital/ashwinii-accident-hospital-mahim-1?referrer=hospital_listing,https://images1-fabric.practo.com/ashwinii-accident-hospital-mumbai-1483422910-586b3cbece4bb.png,VN,practo,,1.0,canonical,231,Q3,,Premium,0.281565
hosp_0196730ef2acc1c9,Chandrajyoti Children and General Hospital,chandrajyoti children general hospital,Mumbai,Hospital,Ghatkopar West,,19.0882253,72.9025091,87608b56bffffff,,1.0,1.0,True,,0.0,500.0,,5.0,2001.0,+912071173185,https://www.practo.com/mumbai/hospital/chandrajyoti-children-and-general-hospital-ghatkopar-west-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,232,Q3,,Premium,0.280864
hosp_0222da74e1f02ebe,Shalom Medicare Pvt Ltd,shalom medicare,Mumbai,Hospital,Bhayandar East,,19.300954,72.8700107,87608b4e1ffffff,,6.0,8.0,True,,500.0,1500.0,,3.0,,+912071173177,https://www.practo.com/mumbai/hospital/shalom-medicare-pvt-ltd-bhayandar-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,233,Q3,,Premium,0.280622
hosp_4b5aa2f27edd3481,Chintamani Hospital,chintamani hospital,Mumbai,Hospital,Kurla East,,19.0623187,72.8833215,87608b569ffffff,,7.0,7.0,True,,0.0,800.0,,8.0,,+912048553247,https://www.practo.com/mumbai/hospital/chintamani-hospital-kurla-east?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1209318/chintamani-hospital-mumbai-666accea31983.png,VN,practo,,1.0,canonical,234,Q3,,Premium,0.280576
hosp_12309a7493089bc8,Ruby Hospital,ruby hospital,Mumbai,Hospital,Jogeshwari West,,19.1448343,72.8427169,87608b465ffffff,,5.0,4.0,True,,400.0,800.0,4.0,16.0,1988.0,+912071173188,https://www.practo.com/mumbai/hospital/ruby-hospital?referrer=hospital_listing,https://images1-fabric.practo.com/practices/953660/ruby-hospital-mumbai-6655b08bb92ad.png,VN,practo,,1.0,canonical,235,Q3,,Premium,0.280352
hosp_93ca94fcf70325cf,Sarla Hospital,sarla hospital,Mumbai,Hospital,Santacruz West,,22.5048226,88.31527,873cf2c76ffffff,,8.0,6.0,True,,400.0,1500.0,,6.0,,+912071173225,https://www.practo.com/mumbai/hospital/sarla-hospital-santacruz-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,236,Q3,,Premium,0.280058
hosp_bddadff8c096de53,Dr. Subodh Mehta Medical Center,dr subodh mehta medical center,Mumbai,Hospital,Khar West,,19.0728074740679,72.8310908375715,87608b0b3ffffff,,7.0,5.0,False,,200.0,1000.0,5.0,28.0,,+912071173193,https://www.practo.com/mumbai/hospital/dr-subodh-mehta-medical-center-khar-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,237,Q3,,Premium,0.279885
hosp_333d7002424bfc25,Nova IVF Fertility,nova ivf fertility,Mumbai,Hospital,Chembur,,19.054672,72.887507,87608b569ffffff,,5.0,5.0,True,1.0,1000.0,1000.0,4.5,15.0,,+912071177303,https://www.practo.com/mumbai/hospital/nova-ivi-fertility-chembur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/773198/nova-ivf-fertility-mumbai-67503418c02bc.png,VN,practo,,1.0,canonical,238,Q3,,Premium,0.279585
hosp_571e6124485021f6,"Sushrut Hospital And Research Center, Mumbai",sushrut hospital research center mumbai,Mumbai,Hospital,Chembur East,,19.0565405,72.8895342,87608b569ffffff,,27.0,17.0,False,,0.0,0.0,,,,+912071187163,https://www.practo.com/mumbai/hospital/sushrut-hospital-and-research-center-mumbai-chembur-east?referrer=hospital_listing,,VN,practo,,1.0,canonical,239,Q3,,Premium,0.27898
hosp_0827073e9841d53f,Sanjeevani Hospital,sanjeevani hospital,Mumbai,Hospital,Malad,,19.1852422,72.8516622,87608b462ffffff,,5.0,8.0,True,,0.0,2000.0,,,,+912071173195,https://www.practo.com/mumbai/hospital/sanjeevani-hospital-malad235?referrer=hospital_listing,https://images1-fabric.practo.com/practices/706203/sanjeevani-hospital-mumbai-6659a88d5500a.png,VN,practo,,1.0,canonical,240,Q3,,Premium,0.278916
hosp_f67fdd5066a9b345,Ankur Hospital,ankur hospital,Mumbai,Hospital,Kandivali West,,19.203031,72.847039,87608b444ffffff,,2.0,1.0,True,,1000.0,1000.0,4.5,63.0,,+912071173189,https://www.practo.com/mumbai/hospital/ankur-hospital-kandivali-west-3?referrer=hospital_listing,https://images1-fabric.practo.com/ankur-hospital-mumbai-1475509195-57f27bcb08c87.png,VN,practo,,1.0,canonical,241,Q3,,Premium,0.278296
hosp_4520df815a33bca5,Shakuntala Maternity Hospital,shakuntala maternity hospital,Mumbai,Hospital,Kandivali West,,19.21072,72.82565,87608b440ffffff,,2.0,2.0,True,,0.0,600.0,4.5,50.0,,+912071173189,https://www.practo.com/mumbai/hospital/shakuntala-maternity-hospital-kandivali-west-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/645120/shakuntala-maternity-hospital-mumbai-66698dffc4d2d.png,VN,practo,,1.0,canonical,242,Q3,,Premium,0.27798
hosp_cb171a2950792bf4,PD Hinduja Hospital & Medical Research Centre,pd hinduja hospital medical research centre,Mumbai,Hospital,Mahim,,19.033174312327,72.838977947831,87608b0a2ffffff,,4.0,8.0,True,,0.0,1000.0,,,,+912071173195,https://www.practo.com/mumbai/hospital/pd-hinduja-hospital-medical-research-centre-mahim?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1168075/pd-hinduja-hospital-medical-research-centre-mumbai-5a14f6a4cf51a.jpg,VN,practo,,1.0,canonical,243,Q3,,Premium,0.277412
