hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_c80bbb6b79062c3c,Dr Kumar's Speciality Hospital,dr kumar s speciality hospital,Chennai,Hospital,Chromepet,,12.951653257314563,80.13915223079987,87618c4edffffff,,12.0,9.0,True,,500.0,750.0,4.5,56.0,,+914448133298,https://www.practo.com/chennai/hospital/dr-kumar-s-speciality-hospital-chromepet-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1454686/dr-kumar-s-speciality-hospital-chennai-65f80c91a05c3.jpg,ABS,practo,,1.0,canonical,220,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.308111
hosp_fef9119fd6e101b2,SRM Hospitals,srm hospitals,Chennai,Hospital,West Mambalam,,13.0417066,80.224818,87618c4f3ffffff,,11.0,12.0,True,,0.0,300.0,,2.0,,+914448134923,https://www.practo.com/chennai/hospital/srm-hospitals-west-mambalam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/670553/srm-hospitals-chennai-665dc0e0c6037.png,VN,practo,,1.0,canonical,221,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.307454
hosp_5f55929daab30d42,SIMS HOSPITAL,sims hospital,Chennai,Hospital,Ayanambakkam,,13.095658,80.14641,87618c4daffffff,,37.0,26.0,False,,0.0,0.0,,,,+914446313682,https://www.practo.com/chennai/hospital/sims-hospital-ayanambakkam?referrer=hospital_listing,,VN,practo,,1.0,canonical,222,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.307156
hosp_244b0e658203650c,VN Allergy & Asthma Research Centre,vn allergy asthma research centre,Chennai,Hospital,Tambaram West,,12.926756,80.114098,87618c458ffffff,,2.0,3.0,True,,400.0,500.0,5.0,12.0,,+914448134926,https://www.practo.com/chennai/hospital/vn-hospital-tambaram-west?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1140480/vn-hospital-chennai-5d80f85a362c5.png,VN,practo,,1.0,canonical,223,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.306525
hosp_f8ec56696948cb9b,Kauvery Hospitals,kauvery hospitals,Chennai,Hospital,Mylapore,,13.038066662353312,80.25710977613926,87618c4f6ffffff,,2.0,3.0,True,,0.0,750.0,4.5,17.0,1999.0,+914446314757,https://www.practo.com/chennai/hospital/kauvery-hospital-alwarpet-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/701898/kauvery-hospitals-chennai-67ab349081b93.png,VN,practo,,1.0,canonical,224,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.306427
hosp_2f22a0e6a4ab0d09,Soul Hospital,soul hospital,Chennai,Hospital,Perambur,,13.118455554156727,80.23222088813782,87618eb25ffffff,,1.0,1.0,True,,300.0,300.0,5.0,15.0,,+914448134925,https://www.practo.com/chennai/hospital/soul-hospital-perambur?referrer=hospital_listing,https://images1-fabric.practo.com/55a50263982272374f6ffbae8476ca1c850e0cd03e09e.JPG,VN,practo,,1.0,canonical,225,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.306382
hosp_ca6397a08d175965,Chennai National Hospital,chennai national hospital,Chennai,Hospital,Parrys,,13.096472,80.291645,87618c49dffffff,,12.0,11.0,True,,300.0,700.0,,6.0,,+914446312692,https://www.practo.com/chennai/hospital/usr-ent-care-parrys?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1122448/chennai-national-hospital-chennai-64f01c2a6959c.JPG,VN,practo,,1.0,canonical,226,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.306266
hosp_e78bd2f6d9586645,Pallavaram Children Medical Centre,pallavaram children medical centre,Chennai,Hospital,Pallavaram,,12.96475,80.160222,87618c4ecffffff,,5.0,5.0,True,,150.0,150.0,4.5,31.0,2009.0,+914446315128,https://www.practo.com/chennai/hospital/pallavaram-children-medical-centre-pallavaram-1?referrer=hospital_listing,https://images1-fabric.practo.com/pcmc-health-centre-chennai-1456994674-56d7f9727756a.jpg,VN,practo,,1.0,canonical,227,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.306223
hosp_c936b31b0c4b029b,Care & Cure Speciality Hospital,care cure speciality hospital,Chennai,Hospital,Ayanavaram,,13.09957,80.22983,87618eb25ffffff,,4.0,3.0,True,,0.0,150.0,4.5,141.0,2012.0,+914461712130,https://www.practo.com/chennai/hospital/care-cure-speciality-hospital-ayanavaram?referrer=hospital_listing,https://images1-fabric.practo.com/violet-logo.jpg,VN,practo,,1.0,canonical,228,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.306058
hosp_2531b9b0be886f4c,MGM Health Care,mgm health care,Chennai,Hospital,Madhavaram,,13.364753943221,80.139549576799,87618ea12ffffff,,12.0,11.0,True,,0.0,300.0,,,,+914446313682,https://www.practo.com/chennai/hospital/mgm-health-care-madhavaram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1342851/mgm-health-care-chennai-67f8cbae8a238.png,VN,practo,,1.0,canonical,229,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.30601
hosp_ac668f8d0b1ed1e4,Apollo Children's Hospitals,apollo children s hospitals,Chennai,Hospital,Thousand Lights,,13.0601534,80.2523041,87618c489ffffff,,76.0,25.0,True,12.0,0.0,2000.0,4.0,160.0,,+918037318574,https://www.practo.com/chennai/hospital/apollo-children-s-hospitals-thousand-lights-apollo-thousand-lights?referrer=hospital_listing,https://images1-fabric.practo.com/apollo-childrens-hospital-chennai-1475474851-57f1f5a3a9064.png,RFA,practo,,1.0,canonical,230,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.305997
hosp_8ecf72e244283f58,Pristyn Care- Porur Srushti Clinic,pristyn care porur srushti clinic,Chennai,Hospital,Kanchipuram,,13.03373056351,80.160810890415,87618c4c3ffffff,,1.0,1.0,False,7.0,0.0,0.0,5.0,74.0,,+914041891799,https://www.practo.com/chennai/hospital/pristyn-care-ent-secunderabad?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1270330/pristyn-care-chennai-69d0fe35acff0.jpeg,ABS,practo,,1.0,canonical,231,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.305637
hosp_0283b94ed7b1b839,Apollo Hospital,apollo hospital,Chennai,Hospital,Sowcarpet,,13.098163060842396,80.27997493743896,87618c48affffff,,2.0,1.0,True,12.0,0.0,0.0,5.0,14.0,,+914440116807,https://www.practo.com/chennai/hospital/apollo-hospital-sowcarpet-sowcarpet?referrer=hospital_listing,https://images1-fabric.practo.com/apollo-hospital-sowcarpet-chennai-1470222019-57a1cec3d6e2f.png,active,practo,,1.0,canonical,232,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.305573
hosp_82f5d40fcf3322aa,J V Hospital,j v hospital,Chennai,Hospital,Kodambakkam,,13.050602,80.229915,87618c4f2ffffff,,3.0,3.0,True,,250.0,300.0,5.0,11.0,,+914448134922,https://www.practo.com/chennai/hospital/j-v-hospital-kodambakkam?referrer=hospital_listing,,VN,practo,,1.0,canonical,233,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.305563
hosp_42e8e20668c4b8b1,Visa Hospital - T Nagar,visa hospital t nagar,Chennai,Hospital,T Nagar,,13.031966,80.235794,87618c4f0ffffff,,1.0,1.0,True,,300.0,300.0,,6.0,1992.0,+914448134922,https://www.practo.com/chennai/hospital/sri-visa-hospital-t-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,234,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.304861
hosp_8ebe785432b3ac67,Avm Medical ENT Research Foundation Hospital,avm medical ent research foundation hospital,Chennai,Hospital,Mylapore,,13.0440378,80.2635382,87618c48dffffff,,1.0,1.0,True,,500.0,500.0,,6.0,1993.0,+914471967085,https://www.practo.com/chennai/hospital/avm-medical-ent-research-foundation-mylapore?referrer=hospital_listing,https://images1-fabric.practo.com/avm-medical-ent-research-foundation-merf-hospital-chennai-1488524681-58b91589ba008.PNG,VN,practo,,1.0,canonical,235,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.304028
hosp_87b5498cec237019,A V Hospital,v hospital,Chennai,Hospital,Washermenpet,,13.117145,80.28633,87618c499ffffff,,3.0,3.0,True,,200.0,250.0,,5.0,2000.0,+914448134923,https://www.practo.com/chennai/hospital/a-v-hospital-washermenpet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/673713/a-v-hospital-chennai-5e99923985937.png,VN,practo,,1.0,canonical,236,Q3,,Premium,0.303946
hosp_d1d8623278f97499,Vasan Eye Care Hospital,vasan eye care hospital,Chennai,Hospital,Saidapet,,13.021638445123175,80.22568702697754,87618c4f0ffffff,,4.0,1.0,True,6.0,400.0,400.0,5.0,12.0,,+914461711207,https://www.practo.com/chennai/hospital/vasan-eye-care-hospital-saidapet?referrer=hospital_listing,https://images1-fabric.practo.com/vasan-eye-care-hospital-saidapet-chennai-1465531795-575a3d934f791.jpg,ABS,practo,,1.0,canonical,237,Q3,,Premium,0.303808
hosp_0c6381f341322408,SRM Global Hospitals,srm global hospitals,Chennai,Hospital,Kattankulathur,,12.82330764655995,80.0478196889162,87618c730ffffff,,11.0,10.0,True,,0.0,800.0,,,,+914446315859,https://www.practo.com/chennai/hospital/srm-global-hospitals-kattankulathur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1430463/srm-global-hospitals-chennai-666980038ed86.png,VN,practo,,1.0,canonical,238,Q3,,Premium,0.303113
hosp_646c620d8bb84557,Prashanth Fertility Research Centre,prashanth fertility research centre,Chennai,Hospital,Chetpet,,13.0695922,80.2359113,87618c489ffffff,,1.0,2.0,True,,500.0,500.0,4.5,26.0,2001.0,+914471967339,https://www.practo.com/chennai/hospital/prashanth-fertility-research-centre-chetpet?referrer=hospital_listing,https://images1-fabric.practo.com/prashanth-fertility-research-centre-1447919583-564d7fdf5432b.jpg,VN,practo,,1.0,canonical,239,Q3,,Premium,0.302911
hosp_40896133f8a5e4ef,Bharathirajaa Hospital,bharathirajaa hospital,Chennai,Hospital,T Nagar,,13.0482,80.24498,87618c4f2ffffff,,7.0,8.0,True,,0.0,1300.0,4.5,62.0,,+914471967258,https://www.practo.com/chennai/hospital/bharathiraja-hospital-t-nagar-5?referrer=hospital_listing,https://images1-fabric.practo.com/practices/657002/bharathiraja-hospital-chennai-5c6beceb9d2fb.png,VN,practo,,1.0,canonical,240,Q3,,Premium,0.302582
hosp_9d0aab476a8e6cd2,Ganga Hospital,ganga hospital,Chennai,Hospital,Washermenpet,,13.043943,80.240412,87618c4f2ffffff,,10.0,10.0,True,,0.0,0.0,,,,+914448134923,https://www.practo.com/chennai/hospital/ganga-hospital-washermenpet?referrer=hospital_listing,,VN,practo,,1.0,canonical,241,Q3,,Premium,0.302344
hosp_49eaed261423242e,Sri Raghavendra Hospital,sri raghavendra hospital,Chennai,Hospital,Tondiarpet,,13.123937653552137,80.28736352876876,87618c499ffffff,,2.0,1.0,True,,0.0,300.0,,2.0,1996.0,+914448132961,https://www.practo.com/chennai/hospital/sri-raghavendra-hospital-tondiarpet-1?referrer=hospital_listing,https://images1-fabric.practo.com/sri-raghavendra-hospital-1462025047-5724bb57cff21.jpg,VN,practo,,1.0,canonical,242,Q3,,Premium,0.302127
hosp_baa4f9c319d6c30e,RR Dental Hospital,rr dental hospital,Chennai,Hospital,Vadapalani,,13.05035145539676,80.2222622926638,87618c4f3ffffff,,1.0,1.0,True,,0.0,200.0,,,1995.0,+914448134924,https://www.practo.com/chennai/hospital/rr-dental-hospital-kodambakkam?referrer=hospital_listing,https://images1-fabric.practo.com/rr-dental-hospital-kodambakkam-chennai-1445662918-562b10c630717.jpg,VN,practo,,1.0,canonical,243,Q3,,Premium,0.302105
hosp_4cece3d04de1b11f,KGJ Hospitals,kgj hospitals,Chennai,Hospital,Korattur,,13.101,80.1795,87618eb2dffffff,,1.0,2.0,True,,50.0,50.0,5.0,11.0,,+914446312550,https://www.practo.com/chennai/hospital/kgj-hospitals-korattur?referrer=hospital_listing,https://images1-fabric.practo.com/kgj-hospitals-chennai-1456902622-56d691de081e5.jpg,VN,practo,,1.0,canonical,244,Q3,,Premium,0.301897
hosp_a8fad724adc59e59,Childs Trust Hospital,childs trust hospital,Chennai,Hospital,Nungambakkam,,13.0574833,80.2456688,87618c4f2ffffff,,3.0,2.0,True,,200.0,1000.0,5.0,10.0,,+914446271587,https://www.practo.com/chennai/hospital/kanchi-kamakoti-childs-trust-hospital-nungambakkam-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1269318/childs-trust-hospital-chennai-665858fa57d53.png,VN,practo,,1.0,canonical,245,Q3,,Premium,0.301649
hosp_694f14075fd1513e,Manashasthra Integrated Mind Care,manashasthra integrated mind care,Chennai,Hospital,Vanagaram,,13.05083,80.15485,87618c4c3ffffff,,1.0,1.0,True,,500.0,500.0,5.0,12.0,,+914440114419,https://www.practo.com/chennai/hospital/manashasthra-vanagaram?referrer=hospital_listing,https://images1-fabric.practo.com/manashasthra-foundation-research-center-chennai-1470905334-57ac3bf6f3d4f.jpg,VN,practo,,1.0,canonical,246,Q3,,Premium,0.301501
hosp_2f058c338fe79be4,GLB Hospitals,glb hospitals,Chennai,Hospital,Anna Nagar,,13.081629,80.214233,87618c4d0ffffff,,2.0,2.0,True,,150.0,700.0,,2.0,2000.0,+914448134922,https://www.practo.com/chennai/hospital/glb-hospital-anna-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,247,Q3,,Premium,0.300921
hosp_2bd38749135dd6b8,Ayush Hospital,ayush hospital,Chennai,Hospital,Thiruvottiyur,,13.1640148,80.3033687,87618c49affffff,,2.0,2.0,True,,0.0,250.0,,2.0,2000.0,+914448134921,https://www.practo.com/chennai/hospital/ayush-hospital-thiruvottiyur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/767693/ayush-hospital-chennai-6656b7e6363ed.png,VN,practo,,1.0,canonical,248,Q3,,Premium,0.300921
hosp_1cfe99f171cb25d6,Srinivas Eye Hospital,srinivas eye hospital,Chennai,Hospital,Mogappair East,,13.050361470167319,80.22990882396698,87618c4f2ffffff,,2.0,2.0,True,,0.0,250.0,,,2000.0,+914471967017,https://www.practo.com/chennai/hospital/srinivasa-hospital-kodambakkam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/670618/srinivas-eye-hospital-chennai-666bf58b1de5f.png,VN,practo,,1.0,canonical,249,Q3,,Premium,0.300836
hosp_f1b24ff56c4daff1,Apollo Speciality Hospitals O M R,apollo speciality hospitals o m r,Chennai,Hospital,OMR Road,,12.9632191,80.2457308,87618c419ffffff,,64.0,29.0,True,12.0,0.0,2000.0,4.0,290.0,,+918037319212,https://www.practo.com/chennai/hospital/apollo-omr-omr-road?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1158991/apollo-omr-chennai-59d7622cc4c00.jpg,RFA,practo,,1.0,canonical,250,Q3,,Premium,0.30056
hosp_af76ddd8523268d5,Selvaraman Hospital,selvaraman hospital,Chennai,Hospital,Anna Nagar West,,13.089136,80.209562,87618c4d0ffffff,,2.0,1.0,True,,200.0,400.0,5.0,11.0,,+914448134922,https://www.practo.com/chennai/hospital/selvaraman-hospital-anna-nagar-west?referrer=hospital_listing,,VN,practo,,1.0,canonical,251,Q3,,Premium,0.300539
hosp_d1b211942832b9b0,Suman Hospital,suman hospital,Chennai,Hospital,Thiruvottiyur,,13.083585652173733,80.27063742265454,87618c488ffffff,,2.0,2.0,True,,200.0,200.0,,4.0,2001.0,+914446276053,https://www.practo.com/chennai/hospital/suman-hospital-1-thiruvottiyur?referrer=hospital_listing,https://images1-fabric.practo.com/55361efc9e8854dddc3bd059fcdd01128755c37c4e030.jpg,VN,practo,,1.0,canonical,252,Q3,,Premium,0.300173
hosp_e574872d2cd8210b,NM Fertility Centre and Hospital,nm fertility centre hospital,Chennai,Hospital,Madhavaram,,13.135529,80.237853,87618eb20ffffff,,4.0,5.0,True,,100.0,500.0,,4.0,2011.0,+914440115382,https://www.practo.com/chennai/hospital/nm-fertility-centre-and-hospital-madhavaram?referrer=hospital_listing,https://images1-fabric.practo.com/nm-fertility-centre-and-hospital-chennai-1490363885-58d525ed38a50.jpg,VN,practo,,1.0,canonical,253,Q3,,Premium,0.299761
hosp_f6b6f4c408d161da,DRJ Hospital,drj hospital,Chennai,Hospital,Kolathur,,13.116987,80.212641,87618eb21ffffff,,2.0,2.0,True,,100.0,100.0,,6.0,2002.0,+914448134923,https://www.practo.com/chennai/hospital/drj-hospital-kolathur?referrer=hospital_listing,,VN,practo,,1.0,canonical,254,Q3,,Premium,0.299425
hosp_fde5c4f8cdd5da31,MGM Cancer Institute,mgm cancer institute,Chennai,Hospital,Aminjikarai,,13.068119554204674,80.22684180426631,87618c4d4ffffff,,14.0,7.0,True,,750.0,1500.0,,5.0,,+918045680976,https://www.practo.com/chennai/hospital/mgm-cancer-institute-aminjikarai?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1452084/mgm-cancer-institute-chennai-666c342ba65ae.png,ABS,practo,,1.0,canonical,255,Q3,,Premium,0.299251
hosp_21bd17a4c528319e,GG Fertility & Women's Specialty Hospital,gg fertility women s specialty hospital,Chennai,Hospital,Nungambakkam,,13.056031,80.247676,87618c4f2ffffff,,4.0,7.0,True,,500.0,650.0,4.0,18.0,1982.0,+914448134926,https://www.practo.com/chennai/hospital/gg-fertility-women-s-specialty-hospital-nungambakkam?referrer=hospital_listing,https://images1-fabric.practo.com/gg-fertility-research-center-chennai-1462003403-572466cbecf9c.png,VN,practo,,1.0,canonical,256,Q3,,Premium,0.298953
hosp_02ade9e9a1e71977,M R Hospital,m r hospital,Chennai,Hospital,Aminjikarai,,13.072551,80.219531,87618c4d4ffffff,,8.0,9.0,True,,0.0,800.0,,6.0,,+914448134922,https://www.practo.com/chennai/hospital/m-r-hospital-aminjikarai-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/672479/m-r-hospital-chennai-5d43d7025818a.png,VN,practo,,1.0,canonical,257,Q3,,Premium,0.298934
hosp_2bbbafaddc6da77d,Suraj Hospital,suraj hospital,Chennai,Hospital,Medavakkam,,12.910825594204512,80.19682377576828,87618c454ffffff,,4.0,7.0,True,,300.0,800.0,4.5,71.0,,+914440116298,https://www.practo.com/chennai/hospital/suraj-hospitals-jalladiampet?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1475775/suraj-hospitals-chennai-66e28ea24aedf.png,ABS,practo,,1.0,canonical,258,Q3,,Premium,0.29878
hosp_7b309cf1cd1bc2cc,Astra Speciality Hospital,astra speciality hospital,Chennai,Hospital,Sholinganallur,,12.879222828083,80.212278991422,87618c472ffffff,,6.0,5.0,True,1.0,400.0,600.0,4.5,113.0,,+914440116098,https://www.practo.com/chennai/hospital/astra-specialty-hospital-sholinganallur-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1209498/astra-specialty-hospital-chennai-5b5ebd742e56b.jpeg,ABS,practo,,1.0,canonical,259,Q3,,Premium,0.298653
hosp_dec97eefd6e190ad,Sri Chakra Multispeciality Hospital,sri chakra multispeciality hospital,Chennai,Hospital,Nanganallur,,12.978652212717,80.18505692482,87618c4e3ffffff,,5.0,10.0,True,,0.0,700.0,,2.0,,+914448134922,https://www.practo.com/chennai/hospital/sri-chakra-multispeciality-hospital-nanganallur?referrer=hospital_listing,,VN,practo,,1.0,canonical,260,Q3,,Premium,0.298583
hosp_78f5dbf27212f308,Shadithya Hospital,shadithya hospital,Chennai,Hospital,Pallavaram,,12.971672497239,80.144573265047,87618c4e8ffffff,,2.0,1.0,True,,3000.0,4000.0,4.5,344.0,,+914448132962,https://www.practo.com/chennai/hospital/shadithya-hospital-pallavaram-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/775739/shadithya-hospital-chennai-665461495ebea.png,VN,practo,,1.0,canonical,261,Q3,,Premium,0.298263
hosp_2436fd0c71302b1c,SIMS Hospital - Nungambakkam,sims hospital nungambakkam,Chennai,Hospital,Nungambakkam,,13.0561497018,80.24796009,87618c4f2ffffff,,7.0,8.0,True,2.0,0.0,800.0,4.5,13.0,,+914440115142,https://www.practo.com/chennai/hospital/sims-hospital-nungambakkam-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1178216/sims-hospital-nungambakkam-chennai-5b03b34f0c5d8.jpg,active,practo,,1.0,canonical,262,Q3,,Premium,0.297885
hosp_453ef52929c053ac,Retteri Sri Kumaran Health Centre Private Limited,retteri sri kumaran health centre,Chennai,Hospital,Kolathur,,13.116973,80.212638,87618eb21ffffff,,5.0,7.0,True,,0.0,700.0,4.5,47.0,,+914471967017,https://www.practo.com/chennai/hospital/retteri-sri-kumaran-health-centre-private-limited-kolathur?referrer=hospital_listing,,VN,practo,,1.0,canonical,263,Q3,,Premium,0.297758
hosp_98590eca937d4dc4,Medindia Hospitals,medindia hospitals,Chennai,Hospital,Nungambakkam,,13.060655,80.243312,87618c489ffffff,,1.0,1.0,True,,350.0,350.0,,7.0,2001.0,+914448134922,https://www.practo.com/chennai/hospital/medindia-hospitals-nungambakkam-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/673296/medindia-hospitals-chennai-5d4911becef39.jpg,active,practo,,1.0,canonical,264,Q3,,Premium,0.297404
hosp_8bb0a3449fc33ad1,Saraswati Hospital,saraswati hospital,Chennai,Hospital,Thiruvottiyur,,13.161488,80.302799,87618c49affffff,,1.0,1.0,True,,150.0,150.0,,2.0,2001.0,+911142246366,https://www.practo.com/chennai/hospital/saraswati-hospital-2-thiruvottiyur?referrer=hospital_listing,,VN,practo,,1.0,canonical,265,Q3,,Premium,0.297191
hosp_2ea74d224700f0bb,Agada Hospital,agada hospital,Chennai,Hospital,T Nagar,,13.043805,80.2408568,87618c4f2ffffff,,5.0,9.0,True,,200.0,500.0,,,,+914448132962,https://www.practo.com/chennai/hospital/agada-hospital-t-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/agada-hospital-chennai-1479814175-58342c1f9f1e9.jpg,VN,practo,,1.0,canonical,266,Q3,,Premium,0.29637
hosp_2ef41e198ff13854,Rainbow Children's Hospital,rainbow children s hospital,Chennai,Hospital,Thirumangalam,,13.079164756731886,80.19808903050426,87618c4d0ffffff,,13.0,6.0,True,1.0,0.0,1000.0,,2.0,,+914440115002,https://www.practo.com/chennai/hospital/rainbow-children-s-hospital-1-thirumangalam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1456880/rainbow-children-s-hospital-chennai-6788d2cf3c4fc.png,VN,practo,,1.0,canonical,267,Q3,,Premium,0.296226
hosp_98f6eba1bb59b27c,GR Hospital@ Fertility Centre,gr hospital fertility centre,Chennai,Hospital,Adambakkam,,12.995316533699,80.206852555275,87618c4e2ffffff,,2.0,2.0,True,,500.0,600.0,,,2006.0,+914471967017,https://www.practo.com/chennai/hospital/g-r-fertility-centrel-adambakkam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/674360/g-r-fertility-centre-chennai-58e476f8d81e1.png,VN,practo,,1.0,canonical,268,Q3,,Premium,0.295836
