hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_521bac8ee0f1b20e,Lotus Ayur Care Ayurveda Hospital,lotus ayur care ayurveda hospital,Bangalore,Hospital,Ganganagar,,13.0247,77.58739,8761892cdffffff,,2.0,2.0,False,,200.0,350.0,4.5,138.0,,+918071966527,https://www.practo.com/bangalore/hospital/lotus-ayur-care-ayurveda-hospital-ganganagar?referrer=hospital_listing,https://images1-fabric.practo.com/53d78b560d89d70efdf2ec9b086079795c442636b55fb.png,VN,practo,,1.0,canonical,669,Q2,,Mid-Market,0.245325
hosp_e6c913ec26f208fe,Suguna Hospital,suguna hospital,Bangalore,Hospital,Rajajinagar,,12.988150176319271,77.56003260612488,8760145b1ffffff,,17.0,14.0,True,,0.0,800.0,2.5,10.0,,+918061914942,https://www.practo.com/bangalore/hospital/suguna-hospital-rajajinagar-3?referrer=hospital_listing,https://images1-fabric.practo.com/practices/635447/suguna-hosptial-bangalore-60741dcf69f96.jpg,VN,practo,,1.0,canonical,670,Q2,,Mid-Market,0.245321
hosp_ff204bd19ffd0a72,Dr Agarwals eye Hospital ,dr agarwals eye hospital,Bangalore,Hospital,Pulikeshi Nagar,,12.996423,77.612716,8761892e9ffffff,,20.0,4.0,False,,0.0,600.0,,,,+918071966850,https://www.practo.com/bangalore/hospital/dr-agarwals-eye-hospital-pulikeshi-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,671,Q2,,Mid-Market,0.245102
hosp_8f1268cac325ac95,Devi-Eye-Hospitals.,devi eye hospitals,Bangalore,Hospital,Koramangala 6 Block,,12.9411266,77.6240544,87618925effffff,,7.0,1.0,True,,600.0,600.0,4.0,191.0,1994.0,+918045680855,https://www.practo.com/bangalore/hospital/devi-eye-hospital-koramangala-6-block?referrer=hospital_listing,https://images1-fabric.practo.com/551a4980d03f2e5e633f8bd2b3ce37d24fe84a60c03bb.jpg,ABS,practo,,1.0,canonical,672,Q2,,Mid-Market,0.244999
hosp_3334da7630cf03e9,AAYUSH HOSPITAL ,aayush hospital,Bangalore,Hospital,Chandapura,,12.802998594198,77.711657348896,87618935dffffff,,2.0,3.0,True,,300.0,400.0,4.0,28.0,,+918046801974,https://www.practo.com/bangalore/hospital/aayush-childrens-hospital-electronics-city?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1162686/aayush-hospital-bangalore-6656d9578832b.png,VN,practo,,1.0,canonical,673,Q2,,Mid-Market,0.24491
hosp_e03a201a654c5501,Supurva Hospitals,supurva hospitals,Bangalore,Hospital,Kanakpura Road,,12.8913516,77.5610283,876189248ffffff,,,1.0,True,,0.0,100.0,3.5,10.0,2014.0,+918045686414,https://www.practo.com/bangalore/hospital/supurva-hospitals-konanakunte?referrer=hospital_listing,https://images1-fabric.practo.com/practices/807448/supurva-hospitals-bangalore-58e3dd0446b2f.png,active,practo,,1.0,canonical,674,Q2,,Mid-Market,0.244869
hosp_a1f19d190b026269,"Vardhan Fertility, Laparoscopy & Women'S Care Centre",vardhan fertility laparoscopy women s care centre,Bangalore,Hospital,Banaswadi,,13.012776803005227,77.6476214826107,8761892eaffffff,,2.0,2.0,False,,350.0,450.0,4.5,127.0,,+918071966822,https://www.practo.com/bangalore/hospital/vardhan-fertility-laproscopy-and-women-care-centre-banaswadi?referrer=hospital_listing,https://images1-fabric.practo.com/vardhan-fertility-laproscopy-and-women-care-centre-bangalore-1465204363-57553e8b68799.jpg,VN,practo,,1.0,canonical,675,Q2,,Mid-Market,0.244567
hosp_95cf913aae813670,Nandi hospital Kengeri,nandi hospital kengeri,Bangalore,Hospital,Kengeri,,12.9244005,77.4865629,8760145adffffff,,11.0,9.0,False,,0.0,0.0,,,,+918045687379,https://www.practo.com/bangalore/hospital/nandi-hospital-kengeri-3-kengeri?referrer=hospital_listing,,VN,practo,,1.0,canonical,676,Q2,,Mid-Market,0.243675
hosp_2ab80380ec7c0dc5,Dr Solanki Eye Hospital,dr solanki eye hospital,Bangalore,Hospital,Malleswaram,,12.9948192,77.5737601,8760145b0ffffff,,8.0,1.0,True,,300.0,700.0,4.0,37.0,,+918046801975,https://www.practo.com/bangalore/hospital/dr-solanki-eye-hospital-malleswaram?referrer=hospital_listing,https://images1-fabric.practo.com/dr-solanki-eye-hospital-bangalore-1456995677-56d7fd5d6a5d0.jpg,VN,practo,,1.0,canonical,677,Q2,,Mid-Market,0.243671
hosp_1b9461f40858f4a9,Trinity Hospital and Heart Foundation,trinity hospital heart foundation,Bangalore,Hospital,Basavanagudi,,12.9436054,77.5795373,876189259ffffff,,6.0,6.0,True,,250.0,800.0,3.0,13.0,2001.0,+918045686414,https://www.practo.com/bangalore/hospital/trinity-hospital-and-heart-foundation-basavanagudi?referrer=hospital_listing,https://images1-fabric.practo.com/trinity-hospital-and-heart-foundation-bangalore-1440066028-55d5a9ece7fdb.png,VN,practo,,1.0,canonical,678,Q2,,Mid-Market,0.243649
hosp_92049cdf220b6a8e,Comfort Multispeciality Hospital,comfort multispeciality hospital,Bangalore,Hospital,Kaggadasapura,,12.981663163976,77.680056095123,8761892e1ffffff,,5.0,6.0,True,,0.0,500.0,4.0,53.0,,+918046805894,https://www.practo.com/bangalore/hospital/comfort-multispeciality-hospital-kaggadasapura?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1234395/comfort-multispeciality-hospital-bangalore-5be92da6f2da5.jpg,VN,practo,,1.0,canonical,679,Q2,,Mid-Market,0.243287
hosp_329dcb691e22ff13,SRI SAI KRUPA HOSPITAL,sri sai krupa hospital,Bangalore,Hospital,Palanahalli,,13.1155,77.607,8761892dbffffff,,9.0,10.0,False,,0.0,0.0,,,,+918071909298,https://www.practo.com/bangalore/hospital/sri-sai-krupa-hospital-1-palanahalli?referrer=hospital_listing,,VN,practo,,1.0,canonical,680,Q2,,Mid-Market,0.243144
hosp_7e1ddd2f1ffd51b9,Vinayaka Hospital,vinayaka hospital,Bangalore,Hospital,Devarachikkanahalli,,12.891073288981705,77.61117986105621,876189241ffffff,,2.0,2.0,True,,500.0,600.0,4.0,28.0,,+918047094815,https://www.practo.com/bangalore/hospital/vinayaka-hospital-devarachikkanahalli?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1571103/vinayaka-hospital-bangalore-675430007ca1a.jpg,ABS,practo,,1.0,canonical,681,Q2,,Mid-Market,0.242987
hosp_bba476e2068ac6cd,Banaswadi medical centre,banaswadi medical centre,Bangalore,Hospital,Banaswadi,,13.02053,77.6509,8761892c5ffffff,,2.0,2.0,True,,100.0,250.0,4.0,28.0,,+918061915001,https://www.practo.com/bangalore/hospital/banaswadi-medical-centre-banaswadi?referrer=hospital_listing,,VN,practo,,1.0,canonical,682,Q2,,Mid-Market,0.242987
hosp_4f4db9a95257eca3,Dr. Partha Sarathi's Asian Hair And Skin Hospitals,dr partha sarathi s asian hair skin hospitals,Bangalore,Hospital,Magrath Road,,12.970388898279,77.610510732047,87618925affffff,,1.0,3.0,True,,900.0,900.0,4.0,2143.0,,+918045680337,https://www.practo.com/bangalore/hospital/dr-parthasarathi-s-asian-hair-skin-hospital-mgroad?referrer=hospital_listing,https://images1-fabric.practo.com/dr-parthasarathi-s-asian-hair-skin-hospital-bangalore-1455537075-56c1bbb378cc9.jpg,ABS,practo,,1.0,canonical,683,Q2,,Mid-Market,0.242682
hosp_c8462a9cf8b192e8,Dr Agarwals eye Hospital ,dr agarwals eye hospital,Bangalore,Hospital,HAL,,12.9698726585,77.6475692359,8761892ecffffff,,18.0,4.0,False,,0.0,600.0,,,,+918068960986,https://www.practo.com/bangalore/hospital/dr-agarwals-eye-hospital-hal?referrer=hospital_listing,,VN,practo,,1.0,canonical,684,Q2,,Mid-Market,0.242648
hosp_808a02aa23dd9162,BRINDHAVVAN AREION HOSPITAL,brindhavvan areion hospital,Bangalore,Hospital,Ganganagar,,13.0266,77.5907,8761892cdffffff,,7.0,11.0,False,,0.0,400.0,,,,+918045686369,https://www.practo.com/bangalore/hospital/brindhavvan-areion-hospital-1-ganganagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,685,Q2,,Mid-Market,0.242613
hosp_577c29bb46e105a3,Blossom Multispecialty Hospital,blossom multispecialty hospital,Bangalore,Hospital,Electronics City,,12.870465152522998,77.65944331884384,876189244ffffff,,6.0,7.0,True,,150.0,350.0,4.0,164.0,2011.0,+918046801992,https://www.practo.com/bangalore/hospital/blossom-multispecialty-hospital-electronics-city?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1150472/blossom-multispecialty-hospital-bangalore-59553c9b051fa.jpg,VN,practo,,1.0,canonical,686,Q2,,Mid-Market,0.242521
hosp_0e7964194b13e080,HCG  - The Specialist in Cancer Care,hcg specialist cancer care,Bangalore,Hospital,Shantinagar,,12.960493,77.59276,87618925bffffff,,6.0,3.0,False,2.0,450.0,1420.0,4.5,44.0,,+918047280888,https://www.practo.com/bangalore/hospital/hcg-bangalore-institute-of-oncology-speciality-centre-sampangiramnagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/659574/hcg-double-road-the-specialist-in-cancer-care-bangalore-5df0cf66c4dbf.png,ABS,practo,,1.0,canonical,687,Q2,,Mid-Market,0.241741
hosp_7f7a31c92847f28c,Oyster Multispeciality Clinic,oyster multispeciality clinic,Bangalore,Hospital,Whitefield,,12.955720643774,77.721614143644,87618920affffff,,2.0,2.0,True,3.0,700.0,700.0,4.0,1245.0,2005.0,+918045686769,https://www.practo.com/bangalore/hospital/oyster-multispeciality-clinic-kundalahalli?referrer=hospital_listing,https://images1-fabric.practo.com/practices/692837/oyster-multispeciality-clinic-bangalore-66229d1a1c71f.jpeg,ABS,practo,,1.0,canonical,688,Q2,,Mid-Market,0.241508
hosp_9a9b64e3521b41e5,KG Hospital,kg hospital,Bangalore,Hospital,Jayanagar,,12.928355,77.5939403,87618925dffffff,,9.0,9.0,False,,0.0,0.0,,,,+918071172857,https://www.practo.com/bangalore/hospital/kg-hospital-3-jayanagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,689,Q2,,Mid-Market,0.241221
hosp_8841851f0fca1751,M.V. Centre For Diabetes,m v centre for diabetes,Bangalore,Hospital,Koramangala,,12.9248938,77.6276729,87618925cffffff,,2.0,2.0,False,,500.0,500.0,4.5,15.0,2009.0,+918071966536,https://www.practo.com/bangalore/hospital/m-v-centre-for-diabetes-koramangala?referrer=hospital_listing,https://images1-fabric.practo.com/practices/687094/m-v-centre-for-diabetes-bangalore-58e3d6a8ee338.jpg,VN,practo,,1.0,canonical,690,Q2,,Mid-Market,0.240954
hosp_90cf0c25f0d82e25,Sri Sai Ram Hospital,sri sai ram hospital,Bangalore,Hospital,BTM Layout 2nd Stage,,12.89437,77.56827,876189248ffffff,,25.0,20.0,True,,0.0,1000.0,3.5,80.0,2004.0,+918046808354,https://www.practo.com/bangalore/hospital/sri-sai-ram-hospital-btm-layout-2nd-stage?referrer=hospital_listing,https://images1-fabric.practo.com/practices/767922/sri-sai-ram-hospital-bangalore-66727cda34122.png,VN,practo,,1.0,canonical,691,Q2,,Mid-Market,0.24077
hosp_0e485d23bcd34180,Rangadore Memorial Hospital,rangadore memorial hospital,Bangalore,Hospital,Basavanagudi,,12.95351,77.57117,8760145a6ffffff,,54.0,27.0,True,,0.0,5000.0,3.5,208.0,,+914430194509,https://www.practo.com/bangalore/hospital/rangadore-memorial-hospital-basavanagudi-2?referrer=hospital_listing,https://images1-fabric.practo.com/practices/899487/rangadore-memorial-hospital-bangalore-66585cac0c948.png,VN,practo,,1.0,canonical,692,Q2,,Mid-Market,0.239707
hosp_0783d84d831cbf61,Dr. Agarwals Eye Hospital,dr agarwals eye hospital,Bangalore,Hospital,Kadarenahalli,,12.92,77.56,8760145a4ffffff,,15.0,4.0,False,,0.0,600.0,,,,+918071172857,https://www.practo.com/bangalore/hospital/dr-agarwals-eye-hospital-kadarenahalli?referrer=hospital_listing,,VN,practo,,1.0,canonical,693,Q2,,Mid-Market,0.238967
hosp_0daf97371babe83e,First Eat Right Clinic,first eat right clinic,Bangalore,Hospital,Yelahanka,,13.096971791427364,77.58755207061768,876016960ffffff,,1.0,1.0,False,21.0,1000.0,1000.0,4.5,97.0,,+918071966501,https://www.practo.com/bangalore/hospital/first-eat-right-clinic-yelahanka-yelahanka?referrer=hospital_listing,https://images1-fabric.practo.com/practices/835081/first-eat-right-clinic-bangalore-64bb66618bef7.PNG,VN,practo,,1.0,canonical,694,Q2,,Mid-Market,0.238955
hosp_64f420fc12496c63,Bhagwan Mahaveer Jain Hospital - Vasanthnagar,bhagwan mahaveer jain hospital vasanthnagar,Bangalore,Hospital,Millers Road,,12.99156,77.59516,8760145b6ffffff,,31.0,19.0,True,1.0,0.0,900.0,3.5,207.0,1975.0,+918045684275,https://www.practo.com/bangalore/hospital/jain-hospital-vasanthnagar?referrer=hospital_listing,https://images1-fabric.practo.com/bhagwan-mahaveer-jain-hospital-vasanthnagar-bangalore-1465457046-5759199674b96.png,VN,practo,,1.0,canonical,695,Q2,,Mid-Market,0.238717
hosp_de5db7543086714a,Dr Agarwal's Eye Hospital,dr agarwal s eye hospital,Bangalore,Hospital,Koramangala,,12.936701413047535,77.62611622023735,87618925effffff,,3.0,1.0,True,9.0,500.0,500.0,3.5,10.0,,+918047186181,https://www.practo.com/bangalore/hospital/dr-agarwal-s-eye-hospital-11-koramangala?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1256622/dr-agarwal-s-eye-hospital-bangalore-628791a4bf256.png,VN,practo,,1.0,canonical,696,Q2,,Mid-Market,0.23855
hosp_a6f051a711cba450,Subbiah Hospital,subbiah hospital,Bangalore,Hospital,Mathikere - BEL,,13.029688,77.5609125,876014594ffffff,,4.0,4.0,True,,0.0,400.0,3.5,27.0,1995.0,+918046801981,https://www.practo.com/bangalore/hospital/subbiah-hospital-mathikere-bel-2?referrer=hospital_listing,,VN,practo,,1.0,canonical,697,Q2,,Mid-Market,0.238474
hosp_9555dc4b50bfa7c6,Express Clinic,express clinic,Bangalore,Hospital,Koramangala,,12.934215,77.621127,87618925cffffff,,4.0,7.0,True,4.0,0.0,400.0,3.5,22.0,2012.0,+918071966535,https://www.practo.com/bangalore/hospital/express-clinic-koramangala?referrer=hospital_listing,https://images1-fabric.practo.com/express-clinic-kormangala-bangalore-1460461357-570cdf2d0d0ef.jpg,VN,practo,,1.0,canonical,698,Q2,,Mid-Market,0.238124
hosp_d3978ce85d765a8c,Lake View Hospital,lake view hospital,Bangalore,Hospital,HSR Layout,,12.924123,77.648257,876189255ffffff,,1.0,2.0,False,,300.0,300.0,,2.0,2002.0,+918071966535,https://www.practo.com/bangalore/hospital/lakeview-hospital-hsr-layout?referrer=hospital_listing,,VN,practo,,1.0,canonical,699,Q2,,Mid-Market,0.237986
hosp_bdd0843a9102095a,Dr Agarwals eye hospital ,dr agarwals eye hospital,Bangalore,Hospital,Padmanabhanagar,,12.916904,77.559299,8760145a4ffffff,,14.0,4.0,False,,0.0,400.0,,,,+918068960984,https://www.practo.com/bangalore/hospital/dr-agarwals-eye-hospital-padmanabhanagar?referrer=hospital_listing,,active,practo,,1.0,canonical,700,Q2,,Mid-Market,0.23774
hosp_68a16ab38b8019b3,My Health World,my health world,Bangalore,Hospital,Indiranagar,,12.978171293513,77.63782069087,8761892ecffffff,,1.0,1.0,True,,400.0,400.0,4.0,32.0,,+918046801975,https://www.practo.com/bangalore/hospital/my-health-world-indiranagar-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,701,Q2,,Mid-Market,0.23759
hosp_f93e0e674368ed29,Athreya Hospital,athreya hospital,Bangalore,Hospital,Hosur Road,,12.7985565,77.7060193,87618934effffff,,9.0,7.0,False,,0.0,0.0,,,,+918046801486,https://www.practo.com/bangalore/hospital/athreya-hospital-electronics-city?referrer=hospital_listing,,VN,practo,,1.0,canonical,702,Q2,,Mid-Market,0.237374
hosp_418974dd4de08342,Karanth Specialty Hospital,karanth specialty hospital,Bangalore,Hospital,BTM Layout 2nd Stage,,12.915995,77.618574,87618925cffffff,,3.0,4.0,True,,500.0,500.0,3.5,13.0,,+918046808409,https://www.practo.com/bangalore/hospital/karanth-specialty-hospital-btm-layout-2nd-stage?referrer=hospital_listing,,VN,practo,,1.0,canonical,703,Q2,,Mid-Market,0.237208
hosp_d33e7df84a10e59f,Sri Lakshmi Super Speciality Hospital,sri lakshmi super speciality hospital,Bangalore,Hospital,KR Puram,,13.010609438786533,77.69731592089553,8761892e2ffffff,,7.0,8.0,False,,500.0,800.0,,9.0,,+918071966822,https://www.practo.com/bangalore/hospital/sri-lakshmi-super-speciality-hospital-kr-puram?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1596928/sri-lakshmi-super-speciality-hospital-bangalore-672886541f4e8.png,ABS,practo,,1.0,canonical,704,Q2,,Mid-Market,0.237035
hosp_b4fba6ee1884cf28,Swastik Hospital,swastik hospital,Bangalore,Hospital,Chamarajpet,,12.9570488,77.5638316,8760145a6ffffff,,1.0,1.0,False,,0.0,250.0,,,2001.0,+918046801970,https://www.practo.com/bangalore/hospital/swastik-hospital-chamarajpet?referrer=hospital_listing,,VN,practo,,1.0,canonical,705,Q2,,Mid-Market,0.236853
hosp_e91deed50843fa98,Nagappa Hadli Hospital,nagappa hadli hospital,Bangalore,Hospital,Vidyaranyapura,,13.0816,77.548373,876016961ffffff,,6.0,7.0,True,,0.0,400.0,3.5,18.0,,+918071966536,https://www.practo.com/bangalore/hospital/nagappa-hadli-hospital-vidyaranyapura-2?referrer=hospital_listing,https://images1-fabric.practo.com/53845af3858836044e1b77e91b4fe89b4880b3c5fad15.jpg,VN,practo,,1.0,canonical,706,Q2,,Mid-Market,0.236212
hosp_effbf1fca2e1a782,Dr. Parthasarathi's Asian Hair and Skin Hospitals,dr parthasarathi s asian hair skin hospitals,Bangalore,Hospital,HSR Layout,,12.912178353324,77.636943026672,876189242ffffff,,1.0,3.0,True,,1000.0,1000.0,4.0,1826.0,,+918071172763,https://www.practo.com/bangalore/hospital/chinmaya-mission-hospital-koramangala?referrer=hospital_listing,https://images1-fabric.practo.com/dr-parthasarathi-hair-and-skin-hospitals-bangalore-1456916410-56d6c7ba2892d.jpg,ABS,practo,,1.0,canonical,707,Q2,,Mid-Market,0.236207
hosp_cb8a8e4ea9d0a8f2,"Ss Sparsh Hospital, Bangalore",ss sparsh hospital bangalore,Bangalore,Hospital,Rajarajeshwarinagar,,12.9266001,77.521041,8760145a1ffffff,,8.0,7.0,False,,0.0,0.0,,,,+918037298720,https://www.practo.com/bangalore/hospital/ss-sparsh-hospital-bangalore-rajarajeshwarinagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,708,Q2,,Mid-Market,0.236147
hosp_012be7d253165b96,Motherhood Hospital - Banashankari,motherhood hospital banashankari,Bangalore,Hospital,Banashankari 2nd Stage,,12.9269371,77.561086,8760145a4ffffff,,11.0,5.0,False,,0.0,0.0,,2.0,,+918037298766,https://www.practo.com/bangalore/hospital/motherhood-hospital-banashankari-1-banashankari-2nd-stage?referrer=hospital_listing,,VN,practo,,1.0,canonical,709,Q2,,Mid-Market,0.236025
hosp_de8a2deb9fa35258,E City Hospitals,e city hospitals,Bangalore,Hospital,Electronics City,,12.850439092105322,77.65666332438384,876189262ffffff,,20.0,21.0,True,,200.0,1200.0,3.5,53.0,,+918047091251,https://www.practo.com/bangalore/hospital/best-hospital-electronics-city?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1150043/e-city-hospitals-bangalore-647ae76d4b55e.JPG,VN,practo,,1.0,canonical,710,Q2,,Mid-Market,0.23588
hosp_09687734af3c423b,Spandana Hospital Rehabilitation Center,spandana hospital rehabilitation center,Bangalore,Hospital,Nandini Layout,,13.010291,77.529393,876014586ffffff,,3.0,2.0,False,,500.0,500.0,4.0,23.0,1980.0,+918045685827,https://www.practo.com/bangalore/hospital/spandana-hospital-rehabilitation-center-nandini-layout?referrer=hospital_listing,https://images1-fabric.practo.com/practices/690984/spandana-hospital-bangalore-592fc20c39a3b.JPG,VN,practo,,1.0,canonical,711,Q2,,Mid-Market,0.235716
hosp_bd7d4ecfac6316d7,ESI Hospital,esi hospital,Bangalore,Hospital,Indiranagar,,12.9711857,77.6367389,8761892edffffff,,6.0,8.0,False,,0.0,0.0,,,,+918046801984,https://www.practo.com/bangalore/hospital/esi-hospital-6?referrer=hospital_listing,,VN,practo,,1.0,canonical,712,Q2,,Mid-Market,0.235616
hosp_5371df765d1b2e75,Green City Hospital,green city hospital,Bangalore,Hospital,JP Nagar 6 Phase,,12.905628,77.5027855,876014513ffffff,,10.0,11.0,True,,500.0,800.0,3.5,42.0,2001.0,+918047362411,https://www.practo.com/bangalore/hospital/green-city-hospital-jp-nagar-6-phase-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/786570/green-city-hospital-bangalore-64d270c4495ea.jpg,ABS,practo,,1.0,canonical,713,Q2,,Mid-Market,0.235473
hosp_6cf51ec7cef34698,A V Multispeciality Hospital,v multispeciality hospital,Bangalore,Hospital,Hosakerehalli,,12.931001010724,77.543198083611,8760145a0ffffff,,10.0,8.0,True,,0.0,500.0,3.0,12.0,,+918068960986,https://www.practo.com/bangalore/hospital/a-v-multispeciality-hospital-hosakerehalli?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1190932/a-v-multispeciality-hospital-bangalore-5b0bb5b76ceff.jpg,VN,practo,,1.0,canonical,714,Q2,,Mid-Market,0.235223
hosp_21daf22adabc532e,Hitech Kidney Stone Hospital,hitech kidney stone hospital,Bangalore,Hospital,Kumara Park West,,12.9875733,77.5809183,8760145b0ffffff,,2.0,2.0,False,,300.0,400.0,,,2007.0,+918071966535,https://www.practo.com/bangalore/hospital/hitech-kidney-stone-hospital-kumara-park-west?referrer=hospital_listing,https://images1-fabric.practo.com/53b1380524dd4cc80900ec0961b40878a040fa29659b4.jpg,VN,practo,,1.0,canonical,715,Q2,,Mid-Market,0.235003
hosp_957d83378f6f3b30,Shankar Nursing Home,shankar nursing home,Bangalore,Hospital,KR Puram,,13.010375141509874,77.70648658275604,8761892e2ffffff,,2.0,1.0,False,,0.0,150.0,,2.0,2005.0,+918046801973,https://www.practo.com/bangalore/hospital/shankar-nursing-home-kr-puram?referrer=hospital_listing,,VN,practo,,1.0,canonical,716,Q2,,Mid-Market,0.23479
