hospital_id,name,normalized_name,city,practice_type,locality,address,latitude,longitude,h3_res7,zone,doctors_count,speciality_count,multispeciality,other_centers_count,consultation_fee_min,consultation_fee_max,rating,reviews_count,year_established,phone,profile_url,image_url,status,source,scraped_at,data_completeness,dedupe_status,city_rank,quartile,q4_subquartile,segment,hospital_score
hosp_d430c7afe0d8dd38,Oasis Fertility,oasis fertility,Hyderabad,Hospital,Uppal,,17.4013165,78.4400601,8760a2582ffffff,,2.0,2.0,True,3.0,0.0,0.0,5.0,13.0,,+918047285598,https://www.practo.com/hyderabad/hospital/oasis-fertility-uppal?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1390763/oasis-fertility-hyderabad-662cd43c37f9f.png,RFA,practo,,1.0,canonical,270,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.296186
hosp_c930639b94a0d1ad,Rukkus Dental Hospitals And Implant Center,rukkus dental hospitals implant center,Hyderabad,Hospital,Barkatpura,,17.394936,78.50053,8760a25b6ffffff,,4.0,1.0,True,,0.0,300.0,4.5,84.0,,+914067822305,https://www.practo.com/hyderabad/hospital/rukkus-dental-hospitals-barkatpura-1?referrer=hospital_listing,https://images1-fabric.practo.com/rukkus-dental-hospitals-and-implant-center-hyderabad-1475758061-57f647ededcb8.jpg,VN,practo,,1.0,canonical,271,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.29576
hosp_d765cb79229a1ab8,Siris Hospital,siris hospital,Hyderabad,Hospital,Habsiguda,,17.4114223,78.544615799,8760b52eaffffff,,3.0,5.0,True,,0.0,500.0,,7.0,2000.0,+914067820361,https://www.practo.com/hyderabad/hospital/siris-hospital-habsiguda-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/629984/siris-hospital-hyderabad-667172eb1ae2e.png,VN,practo,,1.0,canonical,272,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.295559
hosp_048ff1c9b421f881,Vishvayu Kerala Ayurvedic Hospital,vishvayu kerala ayurvedic hospital,Hyderabad,Hospital,Ameerpet,,17.437248747569,78.435122273821,8760a2591ffffff,,1.0,3.0,True,,300.0,300.0,5.0,12.0,,+914049174488,https://www.practo.com/hyderabad/hospital/vishvayu-kerala-ayurvedic-hospital-yousufguda?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1234521/vishvayu-kerala-ayurvedic-hospital-hyderabad-666d750077694.png,VN,practo,,1.0,canonical,273,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.295362
hosp_269f02700ba92a00,Sai Teja Hospital,sai teja hospital,Hyderabad,Hospital,Miyapur,,17.49472,78.35812,8760a24b3ffffff,,2.0,3.0,True,,100.0,500.0,4.5,69.0,,+914049170223,https://www.practo.com/hyderabad/hospital/sai-teja-hospital-miyapur?referrer=hospital_listing,https://images1-fabric.practo.com/54b116748c1edc05880f94b887c2ebf4a55d0cf4a1150.jpg,VN,practo,,1.0,canonical,274,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.295226
hosp_4c55ac9e275cc2e8,Datta Sai Multi Speciality Dental Hospital,datta sai multi speciality dental hospital,Hyderabad,Hospital,Nallakunta,,17.3954869261383,78.50255012512207,8760a25b6ffffff,,2.0,1.0,False,,100.0,100.0,5.0,62.0,,+914049170222,https://www.practo.com/hyderabad/hospital/datta-sai-dental-hospital-nallakunta-1-1?referrer=hospital_listing,,VN,practo,,1.0,canonical,275,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.295159
hosp_829f2666d8018a54,Woodlands Hospital,woodlands hospital,Hyderabad,Hospital,Barkatpura,,17.393070708965322,78.4975665807724,8760a25b0ffffff,,15.0,19.0,True,,0.0,1050.0,3.5,30.0,1978.0,+914045209753,https://www.practo.com/hyderabad/hospital/woodlands-hospital-kachiguda?referrer=hospital_listing,https://images1-fabric.practo.com/5541f50e46b54ae462413bafee936a375a30b92c8feed.JPG,VN,practo,,1.0,canonical,276,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.294987
hosp_a5bf80e5cd60c68a,Sangeri's Multispeciality Dental Hospital,sangeri s multispeciality dental hospital,Hyderabad,Hospital,Sun city,,17.364939,78.395851,8760a258cffffff,,1.0,1.0,False,,100.0,100.0,5.0,63.0,,+914067822336,https://www.practo.com/hyderabad/hospital/sangeri-s-multispeciality-dental-hospital-rajendra-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,277,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.294778
hosp_73181932cf5e148d,Narmada Test Tube Baby and Speciality Center,narmada test tube baby speciality center,Hyderabad,Hospital,East Marredpally,,17.448362,78.517007,8760b52c8ffffff,,1.0,2.0,True,,400.0,400.0,4.5,82.0,,+914049172967,https://www.practo.com/hyderabad/hospital/narmada-test-tube-baby-laproscopy-center-east-marredpally?referrer=hospital_listing,https://images1-fabric.practo.com/narmada-test-tube-baby-laproscopy-center-hyderabad-1450372518-5672eda6c8c3f.jpg,VN,practo,,1.0,canonical,278,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.294501
hosp_7f364ebd0ac70609,Sunridge Multispeciality Hospital,sunridge multispeciality hospital,Hyderabad,Hospital,Champapet,,17.34727691001137,78.51830054232954,8760b525affffff,,10.0,12.0,True,,600.0,900.0,,,,+914049170393,https://www.practo.com/hyderabad/hospital/sunridge-multispeciality-hopsital-saidabad?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1439667/sunridge-multispeciality-hospital-hyderabad-65311ba7c1227.png,VN,practo,,1.0,canonical,279,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.294447
hosp_a3bb2573241123ae,Ardent Dental Care and Implant Centre,ardent dental care implant centre,Hyderabad,Hospital,Narsingi,,17.395197698434,78.354230672121,8760a258bffffff,,1.0,1.0,True,,200.0,300.0,4.5,32.0,2010.0,+914071963654,https://www.practo.com/hyderabad/hospital/dentinova-dental-hospitals-nampally?referrer=hospital_listing,https://images1-fabric.practo.com/practices/721694/ardent-dental-care-and-implant-centre-hyderabad-5a1cfc66ba2c5.JPG,VN,practo,,1.0,canonical,280,Q4,Q4-Sub-Q1,Upper-Mid Premium,0.294238
hosp_c9a7b8be88113e86,Sai Siva Children Hospital,sai siva children hospital,Hyderabad,Hospital,Chanda Nagar,,17.4938043,78.3210398,8760a2480ffffff,,4.0,7.0,True,,0.0,200.0,,7.0,2008.0,+914067822616,https://www.practo.com/hyderabad/hospital/sai-siva-children-hospital-chanda-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,281,Q3,,Premium,0.293873
hosp_bc1fee4488edf0ee,Maxi Vision Super Speciality Eye Hospital,maxi vision super speciality eye hospital,Hyderabad,Hospital,Dilsukhnagar,,17.373324,78.520931,8760b52e9ffffff,,2.0,1.0,True,,0.0,100.0,,,1991.0,+914045206002,https://www.practo.com/hyderabad/hospital/maxivision-hospital-dilsukh-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,282,Q3,,Premium,0.293771
hosp_006d6cf8f98d1ad3,Sigma Hospital ,sigma hospital,Hyderabad,Hospital,Jeedimetla,,17.522002,78.443128,8760b1941ffffff,,7.0,5.0,True,,0.0,600.0,,6.0,2007.0,+914067822587,https://www.practo.com/hyderabad/hospital/sigma-hospital-jeedimetla?referrer=hospital_listing,https://images1-fabric.practo.com/sigma-hospital-hyderabad-1469029024-578f9aa05ffdd.png,VN,practo,,1.0,canonical,283,Q3,,Premium,0.293603
hosp_98906a015cdceaaa,Kirloskar Hospital,kirloskar hospital,Hyderabad,Hospital,Basheerbagh,,17.403668,78.47553,8760a25b3ffffff,,4.0,5.0,True,,300.0,1000.0,4.5,36.0,,+914067822539,https://www.practo.com/hyderabad/hospital/kirloskar-hospital-basheerbagh-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/697272/kirloskar-hospital-hyderabad-6663fb75a7abc.png,VN,practo,,1.0,canonical,284,Q3,,Premium,0.293176
hosp_4fba70fe57da7ede,FMS Dental Hospital,fms dental hospital,Hyderabad,Hospital,Koti,,17.385543501581,78.48014228046,8760a25b0ffffff,,3.0,1.0,True,7.0,0.0,500.0,,5.0,1994.0,+914041891805,https://www.practo.com/hyderabad/hospital/fms-dental-hospital-koti-2?referrer=hospital_listing,https://images1-fabric.practo.com/fms-dental-hospitals-koti-hyderabad-1478172772-581b2064b4ec9.png,VN,practo,,1.0,canonical,285,Q3,,Premium,0.292471
hosp_3665451b3106884b,Bloom Hospitals - Unit of Janapareddy,bloom hospitals unit janapareddy,Hyderabad,Hospital,Kompally,,17.52415543877241,78.48205804824829,8760b1944ffffff,,2.0,2.0,True,,400.0,500.0,4.5,65.0,,+914067822631,https://www.practo.com/hyderabad/hospital/bloom-hospitals-unit-of-janapareddy-kompally?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1034345/bloom-hospitals-unit-of-janapareddy-hyderabad-5a0ab8f1cb27a.jpg,VN,practo,,1.0,canonical,286,Q3,,Premium,0.292455
hosp_249cbb51d799fcb2,Vasudha Hospital,vasudha hospital,Hyderabad,Hospital,Saroor Nagar,,17.354009,78.531478,8760b525affffff,,1.0,2.0,True,,100.0,200.0,4.5,15.0,2006.0,+912071531872,https://www.practo.com/hyderabad/hospital/vasudha-hospital-saroor-nagar?referrer=hospital_listing,,VN,practo,,1.0,canonical,287,Q3,,Premium,0.292337
hosp_e7c6432889e4d98e,Jaya Bhushan Hospitals,jaya bhushan hospitals,Hyderabad,Hospital,Mehdipatnam,,17.394695,78.438587,8760a2580ffffff,,3.0,4.0,True,,200.0,500.0,4.5,43.0,,+914049172575,https://www.practo.com/hyderabad/hospital/jaya-bhushan-hospitals-mehdipatnam?referrer=hospital_listing,,VN,practo,,1.0,canonical,288,Q3,,Premium,0.292283
hosp_35358c18e2e1e163,Al-Shifa Mother & Child Hospital,al shifa mother child hospital,Hyderabad,Hospital,Bandlaguda,,17.360243852558643,78.40344250202179,8760a25aaffffff,,3.0,5.0,True,,300.0,500.0,4.5,35.0,,+914049172581,https://www.practo.com/hyderabad/hospital/al-shifa-mother-and-child-hospital-langer-house?referrer=hospital_listing,https://images1-fabric.practo.com/556424b1b770a833ebc961730da4b738863290bc004cf.jpg,VN,practo,,1.0,canonical,289,Q3,,Premium,0.291873
hosp_83f696c92a09b92a,M M Hospital & Maternity Centre,m m hospital maternity centre,Hyderabad,Hospital,Mehdipatnam,,17.393315,78.444761,8760a2586ffffff,,3.0,2.0,True,,0.0,300.0,5.0,10.0,,+914067822616,https://www.practo.com/hyderabad/hospital/m-m-hospital-maternity-centre-mehdipatnam?referrer=hospital_listing,,VN,practo,,1.0,canonical,290,Q3,,Premium,0.291456
hosp_de825988a72f7a7c,FMS Dental Hospital,fms dental hospital,Hyderabad,Hospital,Jubilee Hills,,17.438041921378,78.398540241178,8760a2598ffffff,,3.0,1.0,True,,1000.0,1000.0,5.0,11.0,,+914041891805,https://www.practo.com/hyderabad/hospital/fms-dental-hospital-jubilee-hills-1?referrer=hospital_listing,https://images1-fabric.practo.com/fms-dental-hospital-jubilee-hills-hyderabad-1479303963-582c631bd219d.png,VN,practo,,1.0,canonical,291,Q3,,Premium,0.29142
hosp_1914a21ffdb4d1ff,Century Hospital,century hospital,Hyderabad,Hospital,Banjara Hills,,17.40723,78.44495,8760a2582ffffff,,23.0,23.0,True,,500.0,800.0,4.0,277.0,,+914049172968,https://www.practo.com/hyderabad/hospital/century-hospital-banjara-hills-3?referrer=hospital_listing,https://images1-fabric.practo.com/century-hospital-hyderabad-1480922961-584517513ef52.png,VN,practo,,1.0,canonical,292,Q3,,Premium,0.291211
hosp_00d6eddce085abe1,Premier Hospital,premier hospital,Hyderabad,Hospital,Mehadipatnam,,17.391719251542,78.426954746246,8760a2580ffffff,,26.0,16.0,False,,500.0,1500.0,4.5,52.0,,+918045683713,https://www.practo.com/hyderabad/hospital/premier-hospital-2-tolichowki?referrer=hospital_listing,https://images1-fabric.practo.com/practices/2171464/premier-hospital-hyderabad-6996df9193f53.jpg,ABS,practo,,1.0,canonical,293,Q3,,Premium,0.291158
hosp_210297e93f641b44,Sri Sai Indira Dental Hospital,sri sai indira dental hospital,Hyderabad,Hospital,Nallakunta,,17.4008797872454,78.51344425231218,8760a25b6ffffff,,1.0,1.0,False,,500.0,500.0,5.0,57.0,,+914041891800,https://www.practo.com/hyderabad/hospital/sri-sai-indira-dental-hospital-nallakunta-1-654073?referrer=hospital_listing,https://images1-fabric.practo.com/5316d8036a9af27707822768c9c9c00789bdb852cbeae.gif,VN,practo,,1.0,canonical,294,Q3,,Premium,0.291025
hosp_de1d091e08867516,Nova IVF Fertility,nova ivf fertility,Hyderabad,Hospital,Banjara Hills,,17.420407992434,78.450242874096,8760a2595ffffff,,2.0,2.0,False,1.0,750.0,750.0,5.0,52.0,,+914049174488,https://www.practo.com/hyderabad/hospital/nova-ivf-fertility-banjara-hills?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1156813/nova-ivi-fertility-hyderabad-5dde46f6c38fa.jpg,VN,practo,,1.0,canonical,295,Q3,,Premium,0.290565
hosp_723ec5a70f7135ab,Mahesh Hospital  And Research Foundation,mahesh hospital research foundation,Hyderabad,Hospital,Himayat Nagar,,17.375127,78.500507,8760a25b4ffffff,,2.0,1.0,True,,0.0,200.0,,,1995.0,+914067822495,https://www.practo.com/hyderabad/hospital/mahesh-hospital-and-research-foundation-himayat-nagar-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/647811/mahesh-hospital-and-research-foundation-hyderabad-66686ddb61cb9.png,VN,practo,,1.0,canonical,296,Q3,,Premium,0.290437
hosp_eea0819751df04b9,Siva Eye Hospital,siva eye hospital,Hyderabad,Hospital,Dilsukhnagar,,17.369216,78.527793,8760b52e9ffffff,,3.0,1.0,False,,400.0,400.0,5.0,53.0,,+912071531872,https://www.practo.com/hyderabad/hospital/siva-eye-hospital-dilsukhnagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1171263/siva-eye-hospital-hyderabad-5f608dba7d795.jpg,VN,practo,,1.0,canonical,297,Q3,,Premium,0.290259
hosp_fdb02663b8c2a356,Sri Sai Dental Hospital,sri sai dental hospital,Hyderabad,Hospital,Chanda Nagar,,17.495329836326,78.322762416847,8760a2486ffffff,,2.0,1.0,True,,400.0,400.0,4.5,64.0,,+918046802116,https://www.practo.com/hyderabad/hospital/sri-sai-dental-hospital-chanda-nagar-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/711785/sri-sai-dental-hospital-hyderabad-58e3d1279b241.jpg,ABS,practo,,1.0,canonical,298,Q3,,Premium,0.290256
hosp_9b40d8776f546e8a,"Continental Hospital, Hyderabad",continental hospital hyderabad,Hyderabad,Hospital,Nanakramguda,,17.4175264,78.3394579,8760a24a5ffffff,,34.0,23.0,False,,0.0,1500.0,,3.0,,+914049170378,https://www.practo.com/hyderabad/hospital/continental-hospital-hyderabad-nanakramguda?referrer=hospital_listing,,VN,practo,,1.0,canonical,299,Q3,,Premium,0.290109
hosp_a325eed02468050c,St.Theresa's Multy Specialty  Hospital,st theresa s multy specialty hospital,Hyderabad,Hospital,Erragadda,,17.45169,78.43786,8760a2593ffffff,,19.0,18.0,True,,200.0,550.0,4.0,42.0,,+914045208866,https://www.practo.com/hyderabad/hospital/st-theresa-hospital-erragadda-1?referrer=hospital_listing,https://images1-fabric.practo.com/st-theresa-hospital-hyderabad-1467026599-57710ca7975e1.jpg,VN,practo,,1.0,canonical,300,Q3,,Premium,0.290075
hosp_41a886718421f3f2,SV Super Speciality Hospital,sv super speciality hospital,Hyderabad,Hospital,Medchal,,17.558577271097,78.442358002067,8760b1943ffffff,,11.0,9.0,True,,500.0,800.0,,4.0,,+914045210358,https://www.practo.com/hyderabad/hospital/sv-super-speciality-hospital-ida-jeedimetla?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1485306/sv-super-speciality-hospital-hyderabad-69745fe0c2329.png,ABS,practo,,1.0,canonical,301,Q3,,Premium,0.289604
hosp_f7e977a6ec33441e,Partha Dental Skin Hair,partha dental skin hair,Hyderabad,Hospital,Rajeev Nagar,,17.150247,79.6208687,87619b6deffffff,,1.0,1.0,True,,300.0,300.0,5.0,11.0,,+914049172582,https://www.practo.com/hyderabad/hospital/partha-dental-skin-and-hair-suchitra-circle-1?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1429209/partha-dental-skin-and-hair-hyderabad-64a7ebf587fce.PNG,ABS,practo,,1.0,canonical,302,Q3,,Premium,0.289459
hosp_13f7826f751b30c7,Himabindu Multispeciality Hospital,himabindu multispeciality hospital,Hyderabad,Hospital,Sagar Road,,17.351169,78.50917,8760b525bffffff,,1.0,1.0,True,,500.0,500.0,,,1995.0,+914067822616,https://www.practo.com/hyderabad/hospital/himabindu-multispeciality-hospital-sagar-road?referrer=hospital_listing,,VN,practo,,1.0,canonical,303,Q3,,Premium,0.289457
hosp_402eb9c5a22686e8,Rainbow Children's Hospital,rainbow children s hospital,Hyderabad,Hospital,Financial District,,17.418921167953012,78.35392397398712,8760a24a4ffffff,,11.0,9.0,True,,0.0,1300.0,,,,+914049170377,https://www.practo.com/hyderabad/hospital/rainbow-children-s-hospital-financial-district?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1458090/rainbow-children-s-hospital-birthright-hyderabad-6628bacdc83b8.jpg,VN,practo,,1.0,canonical,304,Q3,,Premium,0.289427
hosp_ec3d64f77cdce0bb,RamanaMoorthy Personnel Practice,ramanamoorthy personnel practice,Hyderabad,Hospital,Gachibowli,,17.41789,78.33992,8760a24a5ffffff,,1.0,,True,,600.0,600.0,5.0,12.0,,+914067822631,https://www.practo.com/hyderabad/hospital/hyderabad-oncology-associates-gachibowli?referrer=hospital_listing,https://images1-fabric.practo.com/5406073c65053038b857f401d483ef27b115d9cd5c9bd.jpg,VN,practo,,1.0,canonical,305,Q3,,Premium,0.289362
hosp_ab4f97591f6b12f1,Mayflower Hospital For Women And Children,mayflower hospital for women children,Hyderabad,Hospital,Trimulgherry,,17.482592719508276,78.55242848396301,8760b52d8ffffff,,4.0,5.0,True,,0.0,200.0,4.5,25.0,,+914067822744,https://www.practo.com/hyderabad/hospital/mayflower-hospital-for-women-and-children-trimulgherry?referrer=hospital_listing,https://images1-fabric.practo.com/mayflower-hospital-for-women-and-children-hyderabad-1443459803-560972db4954b,VN,practo,,1.0,canonical,306,Q3,,Premium,0.289223
hosp_95a250c49f36a4e5,Sreshta Sri Kamala Hospitals,sreshta sri kamala hospitals,Hyderabad,Hospital,Dilsukhnagar,,17.368248,78.522119,8760b525affffff,,13.0,4.0,True,,0.0,700.0,4.5,11.0,,+914071963653,https://www.practo.com/hyderabad/hospital/sreshta-sri-kamala-hospitals-dilsukhnagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/662073/sreshta-sri-kamala-hospitals-hyderabad-66191cc79d697.png,VN,practo,,1.0,canonical,307,Q3,,Premium,0.289207
hosp_0433989e6e0be063,Prasad Hospitals,prasad hospitals,Hyderabad,Hospital,Kukatpally,,17.494555,78.403582,8760a24b6ffffff,,4.0,7.0,True,,0.0,500.0,4.5,16.0,,+914067820361,https://www.practo.com/hyderabad/hospital/prasad-hospitals-kphb?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1404909/prasad-hospital-hyderabad-6360d44d13687.jpeg,VN,practo,,1.0,canonical,308,Q3,,Premium,0.289129
hosp_6cb37b556ddb05ef,Go Hospital,go hospital,Hyderabad,Hospital,Jubilee Hills,,17.429071660428338,78.40979028493166,8760a259cffffff,,1.0,2.0,True,,650.0,650.0,4.5,54.0,,+914048213755,https://www.practo.com/hyderabad/hospital/go-clinic-shiv-health-care-jubilee-hills?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1441855/go-hospital-hyderabad-65e82d1200f29.png,VN,practo,,1.0,canonical,309,Q3,,Premium,0.28912
hosp_4b88b0e2dad678fa,Apple Hospitals,apple hospitals,Hyderabad,Hospital,Yakutpura,,17.358952,78.494889,8760a25b5ffffff,,6.0,5.0,True,,0.0,400.0,,2.0,2011.0,+914067822616,https://www.practo.com/hyderabad/hospital/apple-hospital-yakutpura?referrer=hospital_listing,,VN,practo,,1.0,canonical,310,Q3,,Premium,0.289114
hosp_8d2215050c0a1843,Konaseema Hospitals,konaseema hospitals,Hyderabad,Hospital,Kukatpally,,17.48885536222951,78.40013265609741,8760a24b6ffffff,,2.0,2.0,True,,0.0,150.0,4.5,13.0,2010.0,+914067822495,https://www.practo.com/hyderabad/hospital/konaseema-hospitals-kukatpally?referrer=hospital_listing,,VN,practo,,1.0,canonical,311,Q3,,Premium,0.288902
hosp_540f3f8949cddbaf,Anaya Hospital,anaya hospital,Hyderabad,Hospital,Himayat Nagar,,17.399223809323,78.492459654808,8760a25b2ffffff,,6.0,8.0,True,,0.0,600.0,,9.0,2019.0,+914041891806,https://www.practo.com/hyderabad/hospital/anaya-hospital-himayat-nagar?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1276329/anaya-hospital-hyderabad-61d3190b29356.jpg,VN,practo,,1.0,canonical,312,Q3,,Premium,0.288755
hosp_db0be70ddb16dc7d,Indo US Diabetes Research Center and Multi Specialty Hospital,indo us diabetes research center multi specialty hospital,Hyderabad,Hospital,Malakpet,,17.3726379,78.5006632,8760a25b4ffffff,,12.0,8.0,True,,0.0,500.0,,6.0,,+914045209753,https://www.practo.com/hyderabad/hospital/indo-us-multi-speciality-hospital-malakpet?referrer=hospital_listing,,VN,practo,,1.0,canonical,313,Q3,,Premium,0.288672
hosp_7a76fa5cdd4b5edb,Germanten Hospital ,germanten hospital,Hyderabad,Hospital,Mehdipatnam,,17.394584722844,78.435826909757,8760a2580ffffff,,6.0,11.0,True,,0.0,600.0,,2.0,,+914048213521,https://www.practo.com/hyderabad/hospital/germanten-hospital-mehdipatnam?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1245620/germanten-hospital-hyderabad-5c778b9b6be21.jpg,VN,practo,,1.0,canonical,314,Q3,,Premium,0.288614
hosp_23386874beb0ee48,Maxivision Super Speciality Eye Hospital,maxivision super speciality eye hospital,Hyderabad,Hospital,Madhapur,,17.4504059,78.3824863,8760a259bffffff,,5.0,3.0,True,,0.0,500.0,4.5,31.0,,+914049170222,https://www.practo.com/hyderabad/hospital/maxivision-super-speciality-eye-hospital-madhapur?referrer=hospital_listing,https://images1-fabric.practo.com/practices/832958/maxivision-super-speciality-eye-hospital-hyderabad-6655ce208a3cf.png,VN,practo,,1.0,canonical,315,Q3,,Premium,0.288476
hosp_32f9c11be3c1e6f5,Srinivasa Hospital,srinivasa hospital,Hyderabad,Hospital,Narayanguda,,17.398640246295912,78.49186420440674,8760a25b2ffffff,,5.0,5.0,True,,300.0,500.0,,5.0,2011.0,+914045209753,https://www.practo.com/hyderabad/hospital/srinivasa-hospital-3-narayanguda?referrer=hospital_listing,,VN,practo,,1.0,canonical,316,Q3,,Premium,0.288265
hosp_7a4ddbf4f3a81a15,Pranadhara Super Speciality Hospital,pranadhara super speciality hospital,Hyderabad,Hospital,Chintal,,17.495204765907,78.452602028847,8760b196effffff,,19.0,20.0,True,,0.0,650.0,4.0,68.0,,+918045682794,https://www.practo.com/hyderabad/hospital/rnc-super-speciality-hospital-chintal?referrer=hospital_listing,https://images1-fabric.practo.com/practices/1434495/pranadhara-super-speciality-hospital-hyderabad-67a60067103f1.png,ABS,practo,,1.0,canonical,317,Q3,,Premium,0.288126
